1396,11,34.0,22.0,24.88235294117647,0.443,7.588235294117647,0.367,11.264705882352942,0.7,0.0,36.705882352941174,15.5,5.5588235294117645,4.147058823529412,12.529411764705882,17.08823529411765,68.6,63.5,3.9,1.28,7.77,0.0,0.0,1.0,0.0
1443,12,34.0,25.0,25.61764705882353,0.452,7.823529411764706,0.373,13.117647058823529,0.689,0.0,36.794117647058826,13.352941176470589,5.676470588235294,3.264705882352941,13.294117647058824,17.264705882352942,72.2,67.0,-1.23,4.09,-0.41,0.0,0.0,0.0,0.0
1103,13,36.0,23.0,22.86111111111111,0.418,7.166666666666667,0.332,13.86111111111111,0.708,0.0,33.30555555555556,12.38888888888889,7.5,2.2222222222222223,13.61111111111111,20.694444444444443,66.8,60.3,-2.01,-1.16,4.52,0.0,0.0,1.0,0.0
1372,14,32.0,24.0,24.5625,0.438,5.53125,0.316,10.9375,0.649,0.0,35.1875,13.15625,6.25,3.125,12.0,18.1875,65.6,56.1,-3.21,-8.35,9.45,0.0,0.0,1.0,0.0
1288,15,35.0,23.0,24.485714285714284,0.419,5.171428571428572,0.337,12.514285714285714,0.649,0.0,38.0,11.228571428571428,6.628571428571429,3.142857142857143,13.028571428571428,19.228571428571428,66.7,62.3,-6.53,-4.34,2.05,0.0,0.0,0.0,0.0
1347,16,33.0,21.0,26.78787878787879,0.461,4.9393939393939394,0.352,16.96969696969697,0.679,0.0,41.57575757575758,14.121212121212121,6.818181818181818,4.666666666666667,16.333333333333332,18.393939393939394,75.5,71.9,-4.37,1.05,-5.6,0.0,0.0,1.0,0.0
1257,1,37.0,31.0,27.054054054054053,0.457,8.243243243243244,0.369,11.91891891891892,0.642,0.0,37.7027027027027,16.89189189189189,9.054054054054054,6.027027027027027,13.72972972972973,16.89189189189189,74.3,61.8,8.41,8.93,11.93,0.0,0.0,1.0,0.0
1277,2,38.0,31.0,25.31578947368421,0.451,5.2894736842105265,0.354,16.105263157894736,0.698,0.0,39.0,16.07894736842105,6.526315789473684,2.8157894736842106,14.0,19.31578947368421,72.0,63.7,9.37,9.33,8.39,0.0,0.0,0.0,0.0
1242,3,35.0,27.0,27.0,0.478,6.2,0.371,16.2,0.725,0.0,39.17142857142857,15.857142857142858,6.828571428571428,4.428571428571429,14.514285714285714,18.97142857142857,76.4,65.4,7.9,10.34,7.68,0.0,0.0,0.0,0.0
1448,4,31.0,24.0,29.225806451612904,0.49,4.064516129032258,0.32,18.451612903225808,0.711,0.0,40.70967741935484,13.064516129032258,8.32258064516129,5.67741935483871,15.870967741935484,18.838709677419356,81.0,70.7,7.36,14.58,1.06,0.0,0.0,0.0,0.0
1428,5,34.0,24.0,24.08823529411765,0.474,7.117647058823529,0.369,15.911764705882353,0.781,0.0,35.088235294117645,13.470588235294118,5.029411764705882,4.882352941176471,13.794117647058824,18.58823529411765,71.2,64.6,5.72,5.36,7.24,0.0,0.0,1.0,0.0
1452,6,35.0,23.0,25.314285714285713,0.429,6.6,0.329,14.8,0.698,0.0,38.285714285714285,15.142857142857142,6.6571428571428575,4.542857142857143,12.0,18.885714285714286,72.0,61.8,8.34,7.32,11.26,0.0,0.0,0.0,0.0
1130,7,34.0,22.0,26.029411764705884,0.443,6.382352941176471,0.334,15.911764705882353,0.738,0.0,37.029411764705884,14.794117647058824,6.117647058823529,4.323529411764706,13.441176470588236,18.058823529411764,74.4,70.5,7.23,8.48,1.88,0.0,0.0,0.0,0.0
1326,8,33.0,22.0,23.575757575757574,0.481,6.545454545454546,0.375,13.151515151515152,0.701,0.0,31.03030303030303,13.333333333333334,5.878787878787879,5.303030303030303,13.303030303030303,15.181818181818182,66.8,62.0,8.23,4.13,8.35,0.0,0.0,0.0,0.0
1373,9,35.0,27.0,28.771428571428572,0.467,5.257142857142857,0.33,14.6,0.664,0.0,36.371428571428574,15.257142857142858,8.82857142857143,4.542857142857143,13.2,14.885714285714286,77.4,70.3,0.99,10.28,-2.22,0.0,0.0,1.0,0.0
1425,10,35.0,22.0,24.914285714285715,0.473,3.6857142857142855,0.326,14.971428571428572,0.674,0.0,35.628571428571426,12.514285714285714,6.4,4.714285714285714,13.914285714285715,16.685714285714287,68.5,63.5,9.15,3.36,10.74,0.0,0.0,1.0,0.0
1173,11,35.0,27.0,23.742857142857144,0.421,5.428571428571429,0.328,13.914285714285715,0.648,0.0,37.94285714285714,13.857142857142858,6.485714285714286,3.5428571428571427,13.6,19.2,66.8,61.4,1.76,-0.85,8.0,0.0,0.0,0.0,0.0
1112,12,35.0,21.0,25.62857142857143,0.474,6.057142857142857,0.387,14.942857142857143,0.738,0.0,33.8,14.285714285714286,6.2,2.9714285714285715,12.628571428571428,15.657142857142857,72.3,69.2,8.8,9.13,2.75,0.0,0.0,0.0,0.0
1156,13,37.0,26.0,23.83783783783784,0.432,4.864864864864865,0.311,13.81081081081081,0.701,0.0,34.24324324324324,13.837837837837839,8.64864864864865,3.189189189189189,12.27027027027027,18.37837837837838,66.4,59.5,2.12,-1.24,8.21,0.0,0.0,0.0,0.0
1295,14,33.0,26.0,28.575757575757574,0.487,7.212121212121212,0.412,16.21212121212121,0.739,0.0,35.484848484848484,14.727272727272727,6.96969696969697,3.272727272727273,11.212121212121213,16.333333333333332,80.6,69.1,-2.72,9.61,-3.43,0.0,0.0,0.0,0.0
1352,15,35.0,24.0,25.142857142857142,0.473,6.457142857142857,0.394,13.742857142857142,0.704,0.0,33.17142857142857,15.314285714285715,8.6,3.4571428571428573,15.142857142857142,19.8,70.5,65.4,-5.23,-0.32,-0.38,0.0,0.0,1.0,0.0
1106,16,32.0,22.0,25.5,0.466,5.65625,0.329,12.15625,0.634,0.0,35.3125,13.90625,5.6875,4.78125,13.5625,17.4375,68.8,63.3,-11.2,-5.83,-0.3,0.0,0.0,0.0,0.0
1287,16,36.0,20.0,24.02777777777778,0.437,5.222222222222222,0.333,16.47222222222222,0.721,0.0,38.888888888888886,12.88888888888889,6.638888888888889,3.861111111111111,15.472222222222221,18.25,69.8,67.0,-3.61,-2.83,-0.31,0.0,0.0,0.0,0.0
1163,1,36.0,31.0,27.666666666666668,0.474,4.583333333333333,0.341,18.38888888888889,0.678,0.0,43.30555555555556,15.75,5.805555555555555,7.777777777777778,12.722222222222221,13.083333333333334,78.3,64.3,8.57,13.22,8.96,0.0,0.0,0.0,0.0
1272,2,37.0,33.0,26.45945945945946,0.45,6.0,0.326,16.18918918918919,0.69,0.0,39.24324324324324,14.216216216216216,8.864864864864865,6.0,12.54054054054054,17.675675675675677,75.1,58.8,4.63,8.53,12.4,0.0,0.0,1.0,0.0
1281,3,38.0,31.0,29.57894736842105,0.472,6.921052631578948,0.353,15.394736842105264,0.672,0.0,36.6578947368421,18.394736842105264,10.210526315789474,3.6842105263157894,11.81578947368421,19.94736842105263,81.5,67.7,6.72,15.46,4.1,0.0,0.0,1.0,0.0
1449,4,35.0,26.0,27.914285714285715,0.457,4.171428571428572,0.337,18.571428571428573,0.7,0.0,41.05714285714286,13.085714285714285,7.4,2.7142857142857144,14.714285714285714,19.514285714285716,78.6,69.5,8.19,14.93,1.85,0.0,0.0,0.0,0.0
1345,5,37.0,27.0,24.7027027027027,0.441,6.594594594594595,0.347,13.054054054054054,0.703,0.0,34.351351351351354,14.91891891891892,7.162162162162162,4.756756756756757,11.513513513513514,17.56756756756757,69.1,59.8,7.17,6.57,9.87,0.0,0.0,1.0,0.0
1266,6,35.0,25.0,26.114285714285714,0.452,6.942857142857143,0.347,19.085714285714285,0.728,0.0,35.628571428571426,15.028571428571428,7.857142857142857,2.857142857142857,11.657142857142857,17.8,78.3,69.5,7.87,12.58,2.48,0.0,0.0,0.0,0.0
1143,7,33.0,22.0,27.03030303030303,0.483,6.363636363636363,0.427,14.484848484848484,0.755,0.0,33.72727272727273,15.424242424242424,4.818181818181818,2.0,12.090909090909092,16.96969696969697,74.9,68.8,7.21,11.18,2.12,0.0,0.0,0.0,0.0
1140,8,33.0,25.0,27.545454545454547,0.484,7.212121212121212,0.381,14.787878787878787,0.729,0.0,36.24242424242424,16.272727272727273,7.303030303030303,3.606060606060606,11.363636363636363,18.393939393939394,77.1,65.2,4.15,11.73,3.39,0.0,0.0,0.0,0.0
1401,9,34.0,24.0,24.176470588235293,0.449,5.9411764705882355,0.361,17.470588235294116,0.694,0.0,36.73529411764706,12.558823529411764,4.823529411764706,3.911764705882353,12.705882352941176,17.205882352941178,71.8,67.1,6.13,4.94,5.58,0.0,0.0,0.0,0.0
1268,10,35.0,21.0,26.4,0.424,5.742857142857143,0.333,13.228571428571428,0.758,0.0,36.4,14.6,7.6571428571428575,4.142857142857143,12.228571428571428,16.62857142857143,71.8,69.1,8.99,6.63,4.48,0.0,0.0,0.0,0.0
1429,11,35.0,30.0,25.685714285714287,0.496,6.3428571428571425,0.394,14.685714285714285,0.74,0.0,34.34285714285714,16.17142857142857,4.8,2.5142857142857142,11.228571428571428,15.4,72.4,62.0,0.07,2.67,6.66,0.0,0.0,0.0,0.0
1320,12,34.0,23.0,22.529411764705884,0.453,6.382352941176471,0.346,15.911764705882353,0.753,0.0,33.529411764705884,12.294117647058824,4.294117647058823,2.4411764705882355,11.676470588235293,18.205882352941178,67.4,63.5,2.24,0.73,4.91,0.0,0.0,0.0,0.0
1280,13,36.0,23.0,24.72222222222222,0.432,8.222222222222221,0.361,16.694444444444443,0.71,0.0,38.44444444444444,12.416666666666666,6.944444444444445,7.527777777777778,14.38888888888889,16.77777777777778,74.4,68.9,4.62,6.45,2.65,0.0,0.0,0.0,0.0
1165,14,31.0,21.0,26.483870967741936,0.473,7.774193548387097,0.411,12.838709677419354,0.73,0.0,35.645161290322584,15.548387096774194,6.548387096774194,3.903225806451613,12.838709677419354,17.93548387096774,73.6,64.7,-4.01,3.6,-0.9,0.0,0.0,0.0,0.0
1169,15,31.0,17.0,26.483870967741936,0.454,6.935483870967742,0.353,13.709677419354838,0.696,0.0,37.096774193548384,13.870967741935484,8.903225806451612,2.6774193548387095,17.70967741935484,22.032258064516128,73.6,70.3,-0.14,6.41,-3.76,0.0,0.0,0.0,0.0
1151,16,35.0,18.0,25.057142857142857,0.438,8.257142857142858,0.352,17.542857142857144,0.657,0.0,39.25714285714286,13.628571428571428,6.228571428571429,2.257142857142857,15.742857142857142,18.514285714285716,75.9,76.8,-3.13,3.75,-10.0,0.0,0.0,1.0,0.0
