1336,10,34.0,19.0,22.558823529411764,0.439,6.352941176470588,0.339,11.588235294117647,0.724,9.911764705882353,31.41176470588235,12.147058823529411,4.4411764705882355,2.411764705882353,10.5,15.588235294117647,63.1,62.5,11.45,0.94,11.04,113.05,93.66,0.0,0.0
1281,11,34.0,23.0,28.91176470588235,0.458,7.205882352941177,0.366,15.794117647058824,0.739,12.5,35.205882352941174,16.41176470588235,9.676470588235293,5.029411764705882,12.676470588235293,20.264705882352942,80.8,71.6,6.5,14.73,0.04,113.62,92.55,0.0,0.0
1272,12,35.0,25.0,25.457142857142856,0.451,6.0,0.329,15.2,0.68,12.028571428571428,35.6,14.628571428571428,8.485714285714286,5.228571428571429,15.285714285714286,20.34285714285714,72.1,68.3,3.14,4.94,1.97,104.5,93.51,1.0,0.0
1324,13,35.0,25.0,30.057142857142857,0.492,8.2,0.374,17.17142857142857,0.721,12.885714285714286,39.02857142857143,16.228571428571428,6.171428571428572,5.485714285714286,13.514285714285714,18.4,85.5,76.9,0.1,15.9,-7.62,115.31,102.72,1.0,0.0
1137,14,34.0,25.0,24.323529411764707,0.446,6.882352941176471,0.4,14.676470588235293,0.788,7.9411764705882355,33.794117647058826,14.441176470588236,4.705882352941177,3.1176470588235294,11.176470588235293,18.0,70.2,63.9,-3.87,-1.02,3.42,101.7,97.0,1.0,0.0
1294,15,32.0,21.0,22.84375,0.428,7.9375,0.387,17.84375,0.77,11.71875,35.9375,11.59375,5.96875,1.9375,14.1875,19.03125,71.5,65.8,-2.24,1.69,-0.3,102.99,99.44,0.0,0.0
1214,16,33.0,24.0,22.606060606060606,0.405,6.454545454545454,0.324,14.909090909090908,0.648,11.121212121212121,35.45454545454545,11.727272727272727,7.303030303030303,5.606060606060606,12.454545454545455,18.303030303030305,66.6,62.7,-8.77,-6.55,1.35,90.69,97.24,1.0,0.0
1338,1,34.0,28.0,26.058823529411764,0.475,5.9411764705882355,0.395,15.882352941176471,0.671,14.235294117647058,39.970588235294116,17.5,4.705882352941177,3.264705882352941,11.647058823529411,17.941176470588236,73.9,61.0,7.85,9.54,11.28,121.39,88.86,0.0,0.0
1196,2,37.0,29.0,26.16216216216216,0.465,6.297297297297297,0.352,13.45945945945946,0.669,12.621621621621621,37.4054054054054,14.08108108108108,5.972972972972973,3.5405405405405403,12.216216216216216,14.72972972972973,72.1,63.4,7.57,7.74,8.53,115.22,90.16,0.0,1.0
1140,3,37.0,32.0,27.54054054054054,0.449,8.432432432432432,0.361,17.89189189189189,0.765,11.35135135135135,38.513513513513516,14.54054054054054,8.054054054054054,4.054054054054054,10.91891891891892,17.486486486486488,81.4,67.9,5.76,15.83,2.82,116.2,89.26,0.0,0.0
1458,4,34.0,25.0,23.470588235294116,0.441,8.176470588235293,0.374,12.823529411764707,0.818,10.441176470588236,32.0,13.0,3.5588235294117645,3.088235294117647,7.588235294117647,15.352941176470589,67.9,58.6,9.42,4.24,14.52,123.46,92.49,0.0,0.0
1243,5,34.0,23.0,24.970588235294116,0.438,6.970588235294118,0.376,15.941176470588236,0.655,14.441176470588236,37.64705882352941,13.941176470588236,6.117647058823529,4.529411764705882,14.647058823529411,20.352941176470587,72.9,66.1,8.41,7.55,7.04,110.43,88.65,0.0,0.0
1385,6,33.0,21.0,24.454545454545453,0.455,4.333333333333333,0.335,16.848484848484848,0.71,10.727272727272727,32.36363636363637,12.636363636363637,8.06060606060606,2.8484848484848486,12.363636363636363,18.96969696969697,70.1,67.0,10.01,6.41,6.69,111.39,90.79,0.0,0.0
1417,7,34.0,23.0,24.41176470588235,0.455,5.088235294117647,0.327,16.147058823529413,0.679,11.911764705882353,37.205882352941174,14.5,5.470588235294118,5.823529411764706,14.647058823529411,17.470588235294116,70.1,66.3,7.93,5.03,6.67,108.87,90.49,0.0,0.0
1139,8,38.0,28.0,24.18421052631579,0.433,7.605263157894737,0.352,15.263157894736842,0.726,11.342105263157896,35.18421052631579,11.894736842105264,5.947368421052632,1.605263157894737,10.947368421052632,18.894736842105264,71.2,64.1,5.02,5.06,6.48,111.6,93.16,1.0,0.0
1330,9,34.0,27.0,23.61764705882353,0.439,4.882352941176471,0.329,13.5,0.668,15.411764705882353,39.85294117647059,14.264705882352942,6.882352941176471,4.294117647058823,12.470588235294118,14.794117647058824,65.6,58.4,1.76,-1.53,10.56,108.14,92.25,1.0,0.0
1277,10,34.0,19.0,24.029411764705884,0.431,6.470588235294118,0.355,14.235294117647058,0.7,11.970588235294118,36.94117647058823,14.970588235294118,6.4411764705882355,4.911764705882353,13.352941176470589,19.058823529411764,68.8,66.6,11.67,6.14,7.56,110.12,89.66,0.0,0.0
1211,11,35.0,25.0,26.62857142857143,0.479,5.8,0.37,17.62857142857143,0.762,11.371428571428572,37.542857142857144,15.485714285714286,7.257142857142857,3.7714285714285714,13.514285714285714,18.542857142857144,76.7,65.9,4.01,8.59,5.27,111.51,90.52,1.0,0.0
1429,12,34.0,30.0,24.705882352941178,0.47,6.0588235294117645,0.367,16.558823529411764,0.737,10.676470588235293,37.23529411764706,14.705882352941176,4.764705882352941,3.235294117647059,11.794117647058824,17.38235294117647,72.0,58.7,0.5,1.88,11.35,110.45,88.83,0.0,0.0
1125,13,35.0,30.0,26.97142857142857,0.462,9.342857142857143,0.378,16.428571428571427,0.736,12.885714285714286,35.94285714285714,16.428571428571427,9.657142857142857,3.3714285714285714,13.742857142857142,20.82857142857143,79.7,62.2,-4.42,9.39,3.68,111.47,91.73,1.0,0.0
1459,14,34.0,21.0,25.970588235294116,0.477,5.794117647058823,0.4,15.852941176470589,0.693,10.941176470588236,32.588235294117645,14.323529411764707,6.676470588235294,2.5294117647058822,11.882352941176471,19.235294117647058,73.6,68.0,-1.21,4.08,0.27,109.84,101.77,1.0,0.0
1364,15,32.0,18.0,23.1875,0.454,7.09375,0.372,14.34375,0.752,8.65625,32.4375,14.28125,7.28125,4.15625,14.21875,19.09375,67.8,65.8,0.12,-1.32,2.53,101.63,98.71,1.0,0.0
1114,16,36.0,19.0,22.916666666666668,0.426,6.722222222222222,0.393,15.694444444444445,0.69,10.472222222222221,33.44444444444444,12.027777777777779,5.888888888888889,2.4722222222222223,11.88888888888889,20.555555555555557,68.3,67.4,-2.97,-3.48,-0.85,98.15,102.85,0.0,0.0
1421,16,34.0,20.0,25.91176470588235,0.452,4.9411764705882355,0.326,16.941176470588236,0.711,11.764705882352942,35.6764705882353,14.470588235294118,9.117647058823529,4.470588235294118,14.852941176470589,19.529411764705884,73.7,68.6,-2.89,1.73,-2.42,98.38,98.07,0.0,0.0
1242,1,38.0,35.0,29.31578947368421,0.508,7.131578947368421,0.382,15.394736842105264,0.679,11.81578947368421,38.81578947368421,17.736842105263158,7.7631578947368425,4.026315789473684,13.342105263157896,17.526315789473685,81.2,64.7,7.62,15.48,8.62,121.0,85.67,1.0,0.0
1323,2,34.0,27.0,24.794117647058822,0.46,8.029411764705882,0.386,17.61764705882353,0.724,10.911764705882353,37.088235294117645,16.558823529411764,4.588235294117647,3.764705882352941,10.705882352941176,15.205882352941176,75.2,65.5,8.43,11.1,7.07,120.53,92.75,0.0,0.0
1345,3,34.0,26.0,25.735294117647058,0.447,6.911764705882353,0.364,14.147058823529411,0.715,11.176470588235293,35.5,15.823529411764707,6.205882352941177,4.147058823529412,10.411764705882353,17.794117647058822,72.5,61.9,8.69,9.34,10.02,115.04,85.67,0.0,0.0
1257,4,35.0,25.0,27.114285714285714,0.453,8.82857142857143,0.362,11.885714285714286,0.663,12.4,36.34285714285714,17.37142857142857,9.342857142857143,5.0,13.114285714285714,19.17142857142857,74.9,64.5,8.2,10.42,8.18,113.18,85.59,0.0,1.0
1435,5,34.0,23.0,24.941176470588236,0.458,7.735294117647059,0.371,18.294117647058822,0.743,10.882352941176471,36.911764705882355,13.352941176470589,5.147058823529412,4.764705882352941,12.970588235294118,16.235294117647058,75.9,67.7,6.86,11.12,3.97,116.18,93.45,0.0,0.0
1207,6,32.0,21.0,25.28125,0.475,6.96875,0.353,13.03125,0.734,10.125,33.78125,15.03125,6.03125,4.34375,13.53125,18.84375,70.6,66.3,10.39,7.15,7.47,114.21,92.09,0.0,0.0
1401,7,33.0,24.0,22.96969696969697,0.441,5.484848484848484,0.339,16.87878787878788,0.697,12.484848484848484,36.15151515151515,13.454545454545455,6.515151515151516,1.5454545454545454,12.909090909090908,18.242424242424242,68.3,60.9,5.94,2.24,10.38,109.74,90.71,0.0,0.0
1424,8,33.0,24.0,25.515151515151516,0.459,5.575757575757576,0.33,15.0,0.689,11.151515151515152,34.878787878787875,15.424242424242424,8.121212121212121,3.757575757575758,12.484848484848484,19.242424242424242,71.6,62.9,6.0,6.84,7.82,110.26,87.65,0.0,0.0
1228,9,34.0,20.0,26.294117647058822,0.468,6.823529411764706,0.387,11.558823529411764,0.729,10.058823529411764,34.64705882352941,16.705882352941178,5.529411764705882,4.470588235294118,12.764705882352942,17.558823529411764,71.0,65.4,11.11,7.98,8.74,113.89,88.43,0.0,0.0
1199,10,34.0,23.0,24.323529411764707,0.435,6.235294117647059,0.334,14.176470588235293,0.665,12.411764705882353,39.1764705882353,12.441176470588236,8.470588235294118,5.970588235294118,15.882352941176471,19.147058823529413,69.1,62.0,6.45,3.52,9.97,103.3,83.53,0.0,0.0
1425,11,34.0,19.0,23.91176470588235,0.444,6.0,0.354,12.411764705882353,0.651,10.0,33.911764705882355,11.823529411764707,5.852941176470588,3.0588235294117645,11.470588235294118,17.323529411764707,66.2,62.7,7.97,0.17,11.35,107.42,89.57,0.0,0.0
1433,11,40.0,28.0,24.2,0.434,8.475,0.37,14.725,0.715,10.675,32.3,14.575,8.2,3.5,11.3,18.375,71.6,66.8,3.78,6.2,2.36,110.73,96.75,0.0,0.0
1350,12,37.0,29.0,24.91891891891892,0.459,7.756756756756757,0.39,12.054054054054054,0.687,9.297297297297296,33.027027027027025,14.81081081081081,5.945945945945946,4.1891891891891895,10.35135135135135,15.864864864864865,69.6,61.2,2.79,2.85,8.38,112.2,93.68,1.0,0.0
1287,13,35.0,25.0,24.314285714285713,0.454,5.828571428571428,0.339,14.457142857142857,0.674,13.82857142857143,37.457142857142856,12.114285714285714,8.571428571428571,3.142857142857143,15.0,18.65714285714286,68.9,61.8,-3.13,-1.68,4.49,102.47,97.35,0.0,0.0
1389,14,34.0,20.0,20.970588235294116,0.4,5.794117647058823,0.344,13.117647058823529,0.644,11.294117647058824,35.55882352941177,11.264705882352942,7.735294117647059,4.529411764705882,15.029411764705882,19.470588235294116,60.9,60.1,-1.08,-8.05,7.77,91.6,91.36,0.0,0.0
1103,15,36.0,23.0,24.77777777777778,0.43,7.861111111111111,0.361,12.694444444444445,0.704,10.083333333333334,34.388888888888886,14.444444444444445,6.666666666666667,3.5833333333333335,12.0,19.22222222222222,70.1,65.7,-1.02,0.77,1.37,101.24,96.9,1.0,0.0
1131,16,35.0,21.0,21.4,0.402,7.571428571428571,0.355,14.485714285714286,0.729,11.857142857142858,35.68571428571428,9.857142857142858,5.4,3.6857142857142855,11.942857142857143,18.142857142857142,64.9,63.5,-3.85,-3.87,1.39,99.61,101.54,0.0,0.0
