1320,9,35.0,30.0,21.34285714285714,0.429,6.6571428571428575,0.354,13.971428571428572,0.758,9.514285714285714,32.285714285714285,10.485714285714286,5.6571428571428575,2.0,10.628571428571428,15.885714285714286,63.3,55.1,4.27,-2.81,14.84,0.0,0.0,0.0,0.0
1210,10,36.0,23.0,26.333333333333332,0.459,5.916666666666667,0.363,14.222222222222221,0.657,13.25,39.72222222222222,14.11111111111111,8.0,5.277777777777778,16.416666666666668,18.61111111111111,72.8,65.7,9.02,7.49,6.62,0.0,0.0,0.0,0.0
1361,11,34.0,25.0,25.735294117647058,0.474,5.264705882352941,0.317,13.529411764705882,0.621,13.058823529411764,36.970588235294116,13.470588235294118,7.382352941176471,4.588235294117647,13.323529411764707,16.235294117647058,70.3,61.8,4.21,3.49,7.85,0.0,0.0,0.0,0.0
1308,12,34.0,22.0,27.029411764705884,0.46,8.441176470588236,0.371,15.794117647058824,0.7,10.529411764705882,35.64705882352941,14.235294117647058,5.970588235294118,3.264705882352941,12.852941176470589,17.5,78.3,77.6,1.66,9.3,-7.24,0.0,0.0,0.0,0.0
1222,13,35.0,19.0,27.37142857142857,0.42,8.285714285714286,0.356,15.571428571428571,0.71,12.6,33.857142857142854,12.428571428571429,9.4,2.942857142857143,9.0,18.62857142857143,78.6,75.0,3.48,12.47,-5.73,0.0,0.0,0.0,0.0
1325,14,37.0,22.0,25.0,0.43,7.513513513513513,0.366,17.16216216216216,0.719,11.972972972972974,37.054054054054056,14.162162162162161,7.513513513513513,2.6216216216216215,12.783783783783784,18.81081081081081,74.7,69.4,-0.03,6.34,-1.78,0.0,0.0,0.0,0.0
1364,15,30.0,20.0,22.466666666666665,0.443,6.833333333333333,0.377,15.833333333333334,0.681,8.933333333333334,32.8,13.8,6.733333333333333,3.066666666666667,15.333333333333334,19.066666666666666,67.6,65.7,-1.09,-2.54,2.41,0.0,0.0,0.0,0.0
1250,16,33.0,22.0,25.515151515151516,0.454,6.666666666666667,0.399,17.393939393939394,0.718,10.272727272727273,36.39393939393939,15.0,6.151515151515151,2.5757575757575757,13.0,17.848484848484848,75.1,70.6,-7.79,3.85,-7.18,0.0,0.0,0.0,0.0
1393,1,35.0,30.0,29.771428571428572,0.516,6.9714285714285715,0.391,14.4,0.677,11.914285714285715,38.2,19.228571428571428,9.6,6.314285714285714,15.2,14.714285714285714,80.9,66.4,7.21,14.9,6.82,0.0,0.0,0.0,0.0
1243,2,37.0,29.0,26.513513513513512,0.45,6.837837837837838,0.36,19.83783783783784,0.668,15.108108108108109,38.83783783783784,14.621621621621621,7.405405405405405,5.054054054054054,14.297297297297296,22.37837837837838,79.7,69.8,10.28,14.47,5.41,0.0,0.0,0.0,0.0
1338,3,34.0,25.0,23.794117647058822,0.447,5.323529411764706,0.344,15.794117647058824,0.693,12.294117647058824,37.3235294117647,15.764705882352942,5.205882352941177,4.088235294117647,12.382352941176471,17.470588235294116,68.7,61.8,7.39,2.66,11.64,0.0,0.0,0.0,0.0
1435,4,33.0,24.0,26.03030303030303,0.47,6.151515151515151,0.368,18.666666666666668,0.721,10.93939393939394,36.27272727272727,13.212121212121213,5.696969696969697,5.181818181818182,13.575757575757576,19.151515151515152,76.9,68.9,7.86,11.84,3.4,0.0,0.0,0.0,0.0
1139,5,38.0,33.0,22.236842105263158,0.442,6.842105263157895,0.342,17.394736842105264,0.738,9.289473684210526,32.6578947368421,12.210526315789474,7.026315789473684,2.263157894736842,12.0,18.026315789473685,68.7,59.4,5.08,2.5,11.87,0.0,0.0,0.0,0.0
1462,6,35.0,26.0,27.457142857142856,0.462,7.142857142857143,0.377,17.742857142857144,0.711,12.685714285714285,40.42857142857143,14.114285714285714,6.714285714285714,3.7714285714285714,12.914285714285715,18.914285714285715,79.8,69.5,5.94,14.53,1.69,0.0,0.0,0.0,0.0
1140,7,36.0,30.0,28.47222222222222,0.483,8.11111111111111,0.417,18.055555555555557,0.79,10.194444444444445,37.0,15.75,8.527777777777779,3.5,11.583333333333334,17.25,83.1,66.4,3.0,16.12,2.7,0.0,0.0,0.0,0.0
1211,8,34.0,27.0,26.823529411764707,0.491,5.352941176470588,0.353,17.88235294117647,0.664,10.529411764705882,37.8235294117647,13.411764705882353,6.676470588235294,4.176470588235294,13.058823529411764,18.058823529411764,76.9,67.4,3.83,9.27,2.84,0.0,0.0,0.0,1.0
1199,9,32.0,22.0,24.46875,0.452,5.8125,0.334,13.46875,0.644,12.6875,37.84375,13.9375,8.34375,6.25,16.5,17.96875,68.2,60.4,6.79,2.6,12.03,0.0,0.0,0.0,0.0
1196,10,34.0,21.0,26.176470588235293,0.444,5.970588235294118,0.313,13.882352941176471,0.703,13.382352941176471,37.205882352941174,14.088235294117647,7.147058823529412,2.764705882352941,12.441176470588236,14.735294117647058,72.2,66.4,7.16,5.81,6.08,0.0,0.0,0.0,0.0
1278,11,35.0,21.0,26.057142857142857,0.468,7.0285714285714285,0.399,13.228571428571428,0.7,10.942857142857143,35.34285714285714,16.65714285714286,7.8,5.685714285714286,12.6,16.542857142857144,72.4,64.1,7.32,8.09,7.55,0.0,0.0,0.0,0.0
1431,12,33.0,26.0,27.0,0.474,6.090909090909091,0.343,15.181818181818182,0.673,9.787878787878787,36.15151515151515,14.787878787878787,8.727272727272727,3.6363636363636362,13.181818181818182,19.484848484848484,75.3,64.6,1.96,6.96,5.7,0.0,0.0,0.0,0.0
1293,13,36.0,31.0,27.166666666666668,0.499,6.277777777777778,0.377,15.86111111111111,0.695,12.194444444444445,36.638888888888886,15.444444444444445,9.63888888888889,5.444444444444445,14.63888888888889,17.166666666666668,76.5,60.4,-3.89,2.63,6.06,0.0,0.0,0.0,0.0
1324,14,35.0,26.0,26.285714285714285,0.448,5.885714285714286,0.322,18.0,0.719,13.628571428571428,38.4,13.17142857142857,6.742857142857143,4.828571428571428,13.857142857142858,18.057142857142857,76.5,71.5,-2.96,4.33,-4.97,0.0,0.0,0.0,0.0
1317,15,33.0,24.0,24.181818181818183,0.457,5.424242424242424,0.333,20.060606060606062,0.719,11.030303030303031,36.96969696969697,11.93939393939394,4.363636363636363,2.8484848484848486,14.696969696969697,17.87878787878788,73.8,69.8,-4.72,1.07,-3.56,0.0,0.0,0.0,0.0
1436,16,35.0,25.0,23.6,0.438,4.742857142857143,0.317,18.257142857142856,0.687,12.371428571428572,36.885714285714286,12.085714285714285,6.828571428571428,4.0285714285714285,13.914285714285715,18.142857142857142,70.2,64.8,-6.69,-0.66,-0.6,0.0,0.0,0.0,0.0
