1140,7,34.0,25.0,27.88235294117647,0.498,4.735294117647059,0.363,20.5,0.767,0.0,0.0,18.029411764705884,6.294117647058823,3.735294117647059,0.0,0.0,81.0,0.0,4.08,10.21,2.28,0.0,0.0,0.0,0.0
1309,8,30.0,26.0,25.6,0.478,2.9,0.363,18.4,0.675,0.0,0.0,13.933333333333334,7.1,5.0,0.0,0.0,72.5,0.0,0.55,-0.13,12.13,0.0,0.0,0.0,0.0
1462,9,30.0,24.0,28.033333333333335,0.501,4.6,0.4,13.666666666666666,0.69,0.0,0.0,16.166666666666668,5.366666666666666,4.066666666666666,0.0,0.0,74.3,0.0,2.75,2.65,8.24,0.0,0.0,0.0,0.0
1374,10,27.0,11.0,21.74074074074074,0.449,5.2592592592592595,0.352,12.777777777777779,0.645,0.0,0.0,11.407407407407407,5.962962962962963,2.6296296296296298,0.0,0.0,61.5,0.0,-1.86,-9.22,0.82,0.0,0.0,0.0,0.0
1261,11,33.0,22.0,28.606060606060606,0.438,5.848484848484849,0.368,15.636363636363637,0.684,0.0,0.0,14.93939393939394,9.575757575757576,3.0303030303030303,0.0,0.0,78.7,0.0,5.28,6.08,4.17,0.0,0.0,0.0,0.0
1266,12,28.0,20.0,26.071428571428573,0.481,4.678571428571429,0.399,17.0,0.743,0.0,0.0,18.107142857142858,6.464285714285714,4.357142857142857,0.0,0.0,73.8,0.0,2.29,2.58,13.1,0.0,0.0,0.0,0.0
1174,13,30.0,22.0,25.833333333333332,0.44,3.7,0.324,19.433333333333334,0.697,0.0,0.0,12.666666666666666,7.666666666666667,4.6,0.0,0.0,74.8,0.0,-5.63,-1.72,1.09,0.0,0.0,0.0,0.0
1356,14,33.0,23.0,27.78787878787879,0.465,4.333333333333333,0.337,17.21212121212121,0.693,0.0,0.0,13.575757575757576,8.0,3.9696969696969697,0.0,0.0,77.1,0.0,2.14,8.74,0.58,0.0,0.0,0.0,0.0
1123,15,34.0,26.0,24.558823529411764,0.466,4.205882352941177,0.38,17.88235294117647,0.696,0.0,0.0,13.647058823529411,5.852941176470588,2.5294117647058822,0.0,0.0,71.2,0.0,-4.68,-2.81,4.13,0.0,0.0,0.0,0.0
1460,16,30.0,20.0,32.9,0.516,5.1,0.379,18.233333333333334,0.725,0.0,0.0,18.266666666666666,10.766666666666667,2.7,0.0,0.0,89.1,0.0,-5.97,10.95,-7.85,0.0,0.0,0.0,0.0
1246,1,34.0,30.0,30.823529411764707,0.48,10.0,0.394,15.852941176470589,0.688,0.0,0.0,19.558823529411764,9.5,4.705882352941177,0.0,0.0,87.5,0.0,9.23,16.78,10.13,0.0,0.0,0.0,0.0
1371,2,35.0,28.0,26.34285714285714,0.475,5.6571428571428575,0.389,19.514285714285716,0.755,0.0,0.0,15.428571428571429,7.371428571428571,4.771428571428571,0.0,0.0,77.9,0.0,9.07,9.08,10.4,0.0,0.0,0.0,0.0
1199,3,35.0,25.0,32.714285714285715,0.495,5.3428571428571425,0.332,15.514285714285714,0.673,0.0,0.0,16.685714285714287,9.2,6.0,0.0,0.0,86.3,0.0,11.44,17.84,0.22,0.0,0.0,0.0,0.0
1234,4,32.0,23.0,27.6875,0.472,3.21875,0.319,19.75,0.705,0.0,0.0,14.25,9.5625,5.15625,0.0,0.0,78.3,0.0,8.14,7.85,11.9,0.0,0.0,0.0,0.0
1448,5,30.0,21.0,27.8,0.491,6.033333333333333,0.402,16.033333333333335,0.722,0.0,0.0,16.433333333333334,6.866666666666666,2.9,0.0,0.0,77.7,0.0,9.32,6.9,9.92,0.0,0.0,0.0,0.0
1243,6,30.0,19.0,26.0,0.442,5.333333333333333,0.343,12.966666666666667,0.667,0.0,0.0,15.2,6.733333333333333,1.6333333333333333,0.0,0.0,70.3,0.0,6.91,-0.59,10.44,0.0,0.0,0.0,0.0
1443,7,32.0,26.0,30.78125,0.479,6.40625,0.36,17.125,0.642,0.0,0.0,16.15625,11.1875,3.875,0.0,0.0,85.1,0.0,1.75,10.97,4.24,0.0,0.0,0.0,0.0
1428,8,31.0,24.0,27.838709677419356,0.493,6.096774193548387,0.41,15.35483870967742,0.791,0.0,0.0,17.387096774193548,6.645161290322581,3.870967741935484,0.0,0.0,77.1,0.0,2.27,5.98,7.36,0.0,0.0,0.0,0.0
1338,9,28.0,17.0,27.857142857142858,0.454,4.607142857142857,0.315,16.928571428571427,0.661,0.0,0.0,15.107142857142858,6.285714285714286,4.142857142857143,0.0,0.0,77.3,0.0,9.06,9.23,0.51,0.0,0.0,0.0,0.0
1272,10,32.0,20.0,27.75,0.453,5.3125,0.321,14.25,0.676,0.0,0.0,16.28125,8.96875,4.375,0.0,0.0,75.1,0.0,8.73,5.79,6.91,0.0,0.0,0.0,0.0
1408,11,31.0,22.0,27.870967741935484,0.45,3.806451612903226,0.303,16.322580645161292,0.631,0.0,0.0,15.419354838709678,11.870967741935484,3.2580645161290325,0.0,0.0,75.9,0.0,2.39,2.75,5.37,0.0,0.0,0.0,0.0
1151,12,33.0,26.0,30.151515151515152,0.483,7.121212121212121,0.381,18.03030303030303,0.751,0.0,0.0,16.636363636363637,7.909090909090909,3.5454545454545454,0.0,0.0,85.5,0.0,-3.06,7.54,-0.91,0.0,0.0,0.0,0.0
1419,13,31.0,26.0,32.74193548387097,0.522,5.516129032258065,0.387,16.161290322580644,0.643,0.0,0.0,15.548387096774194,10.225806451612904,2.806451612903226,0.0,0.0,87.2,0.0,-5.08,7.89,-0.24,0.0,0.0,0.0,0.0
1191,14,30.0,23.0,25.6,0.486,5.533333333333333,0.391,18.3,0.747,0.0,0.0,16.166666666666668,5.733333333333333,3.0,0.0,0.0,75.0,0.0,-0.88,0.82,8.02,0.0,0.0,0.0,0.0
1398,15,29.0,19.0,28.82758620689655,0.464,6.586206896551724,0.342,14.448275862068966,0.638,0.0,0.0,16.82758620689655,6.551724137931035,4.379310344827586,0.0,0.0,78.7,0.0,-4.56,1.27,-2.4,0.0,0.0,0.0,0.0
1351,16,30.0,19.0,25.833333333333332,0.479,4.4,0.371,17.333333333333332,0.694,0.0,0.0,13.833333333333334,7.166666666666667,3.033333333333333,0.0,0.0,73.4,0.0,-8.28,-3.06,-2.55,0.0,0.0,0.0,0.0
1276,1,36.0,31.0,31.416666666666668,0.498,4.194444444444445,0.35,14.916666666666666,0.653,0.0,0.0,16.305555555555557,6.75,5.361111111111111,0.0,0.0,81.9,0.0,11.89,14.2,7.84,0.0,0.0,0.0,0.0
1112,2,28.0,24.0,30.25,0.488,5.107142857142857,0.357,17.964285714285715,0.684,0.0,0.0,17.357142857142858,6.892857142857143,4.428571428571429,0.0,0.0,83.6,0.0,8.28,15.06,5.43,0.0,0.0,0.0,0.0
1435,3,34.0,28.0,29.0,0.5,7.705882352941177,0.412,17.294117647058822,0.729,0.0,0.0,16.970588235294116,8.147058823529411,2.911764705882353,0.0,0.0,83.0,0.0,6.4,12.81,7.01,0.0,0.0,0.0,0.0
1210,4,30.0,19.0,30.166666666666668,0.494,4.9,0.385,12.466666666666667,0.684,0.0,0.0,19.6,6.366666666666666,5.033333333333333,0.0,0.0,77.7,0.0,10.39,7.64,5.32,0.0,0.0,0.0,0.0
1307,5,31.0,24.0,24.774193548387096,0.457,7.67741935483871,0.39,12.580645161290322,0.636,0.0,0.0,14.483870967741936,6.451612903225806,4.290322580645161,0.0,0.0,69.8,0.0,3.3,-1.7,10.66,0.0,0.0,1.0,0.0
1228,6,32.0,19.0,27.40625,0.479,4.9375,0.367,16.15625,0.689,0.0,0.0,15.5,5.59375,2.875,0.0,0.0,75.9,0.0,9.27,7.15,4.68,0.0,0.0,0.0,0.0
1396,7,33.0,20.0,24.818181818181817,0.436,5.9393939393939394,0.346,13.666666666666666,0.64,0.0,0.0,10.757575757575758,8.393939393939394,3.0303030303030303,0.0,0.0,69.2,0.0,10.23,2.02,10.9,0.0,0.0,0.0,0.0
1235,8,31.0,20.0,30.516129032258064,0.489,5.258064516129032,0.362,15.0,0.759,0.0,0.0,18.161290322580644,10.580645161290322,2.6129032258064515,0.0,0.0,81.3,0.0,8.05,11.05,7.6,0.0,0.0,0.0,0.0
1417,9,33.0,22.0,29.848484848484848,0.503,3.515151515151515,0.358,15.181818181818182,0.671,0.0,0.0,16.0,8.06060606060606,5.454545454545454,0.0,0.0,78.4,0.0,9.05,9.69,1.66,0.0,0.0,0.0,0.0
1281,10,33.0,19.0,27.03030303030303,0.459,4.7272727272727275,0.36,15.515151515151516,0.606,0.0,0.0,16.12121212121212,7.636363636363637,3.0606060606060606,0.0,0.0,74.3,0.0,9.11,3.28,10.1,0.0,0.0,0.0,0.0
1253,11,32.0,22.0,27.59375,0.485,6.25,0.385,17.0625,0.695,0.0,0.0,17.125,8.34375,2.125,0.0,0.0,78.5,0.0,2.38,4.81,3.44,0.0,0.0,0.0,0.0
1203,12,30.0,21.0,26.566666666666666,0.449,5.4,0.371,17.866666666666667,0.625,0.0,0.0,12.266666666666667,5.666666666666667,4.633333333333334,0.0,0.0,76.4,0.0,4.27,5.13,6.43,0.0,0.0,0.0,0.0
1380,13,31.0,21.0,34.67741935483871,0.463,8.32258064516129,0.388,19.451612903225808,0.639,0.0,0.0,17.29032258064516,12.483870967741936,4.483870967741935,0.0,0.0,97.1,0.0,-7.48,14.6,-12.59,0.0,0.0,0.0,0.0
1129,14,29.0,21.0,26.862068965517242,0.468,4.172413793103448,0.311,17.620689655172413,0.718,0.0,0.0,14.551724137931034,8.793103448275861,3.7586206896551726,0.0,0.0,75.5,0.0,-4.28,0.56,-0.21,0.0,0.0,0.0,0.0
1365,15,31.0,19.0,23.258064516129032,0.43,6.258064516129032,0.348,16.129032258064516,0.702,0.0,0.0,14.451612903225806,6.548387096774194,1.6129032258064515,0.0,0.0,68.9,0.0,0.24,-4.44,5.85,0.0,0.0,0.0,0.0
1157,16,32.0,22.0,27.90625,0.479,6.09375,0.405,15.84375,0.701,0.0,0.0,15.03125,7.78125,4.0,0.0,0.0,77.8,0.0,-7.89,-3.84,-0.11,0.0,0.0,0.0,0.0
