1150,5,34.0,23.0,23.323529411764707,0.417,7.382352941176471,0.374,14.676470588235293,0.673,0.0,36.088235294117645,12.705882352941176,7.117647058823529,2.7941176470588234,0.0,19.08823529411765,68.7,65.3,7.13,3.09,7.45,0.0,0.0,0.0,0.0
1242,6,33.0,23.0,26.484848484848484,0.448,5.0,0.342,14.151515151515152,0.66,0.0,40.90909090909091,15.787878787878787,8.030303030303031,4.303030303030303,0.0,17.87878787878788,72.1,64.5,9.1,8.09,8.14,0.0,0.0,0.0,0.0
1449,7,29.0,17.0,25.82758620689655,0.477,4.896551724137931,0.348,17.655172413793103,0.667,0.0,35.51724137931034,15.344827586206897,6.482758620689655,3.206896551724138,0.0,16.896551724137932,74.2,71.5,10.02,9.11,2.51,0.0,0.0,0.0,0.0
1437,8,32.0,21.0,26.0625,0.447,7.0,0.36,15.84375,0.732,0.0,36.96875,15.125,7.25,4.5625,0.0,17.4375,75.0,70.7,7.89,9.65,2.38,0.0,0.0,0.0,0.0
1279,9,33.0,20.0,27.606060606060606,0.468,5.848484848484849,0.318,15.909090909090908,0.628,0.0,36.27272727272727,16.515151515151516,9.878787878787879,4.03030303030303,0.0,20.545454545454547,77.0,67.1,8.17,9.76,5.08,0.0,0.0,0.0,0.0
1275,10,32.0,24.0,23.96875,0.449,6.03125,0.337,13.625,0.765,0.0,32.53125,12.09375,6.71875,1.9375,0.0,18.28125,67.6,60.4,4.48,0.85,10.82,0.0,0.0,0.0,0.0
1191,11,33.0,23.0,26.636363636363637,0.505,6.9393939393939394,0.407,15.606060606060606,0.772,0.0,32.515151515151516,17.21212121212121,6.303030303030303,1.8484848484848484,0.0,17.90909090909091,75.8,71.8,3.73,7.68,-1.79,0.0,0.0,0.0,0.0
1348,12,33.0,20.0,26.696969696969695,0.461,3.9393939393939394,0.342,14.696969696969697,0.663,0.0,40.06060606060606,14.181818181818182,5.878787878787879,4.515151515151516,0.0,16.78787878787879,72.0,68.0,5.59,6.35,3.17,0.0,0.0,0.0,0.0
1328,13,33.0,22.0,23.515151515151516,0.421,8.303030303030303,0.388,12.727272727272727,0.651,0.0,36.96969696969697,13.575757575757576,6.9393939393939394,3.757575757575758,0.0,18.515151515151516,68.1,60.0,4.82,3.46,9.67,0.0,0.0,0.0,0.0
1308,14,33.0,23.0,24.757575757575758,0.464,6.090909090909091,0.376,13.272727272727273,0.659,0.0,34.21212121212121,12.636363636363637,6.96969696969697,2.6363636363636362,0.0,17.454545454545453,68.9,65.1,-0.63,-2.12,4.52,0.0,0.0,0.0,0.0
1117,15,30.0,18.0,26.6,0.457,5.3,0.326,15.033333333333333,0.689,0.0,34.266666666666666,14.9,8.833333333333334,3.433333333333333,0.0,19.333333333333332,73.5,68.7,-0.72,3.1,0.22,0.0,0.0,0.0,0.0
1291,16,30.0,15.0,25.2,0.429,6.6,0.337,11.3,0.689,0.0,33.6,14.0,8.266666666666667,4.066666666666666,0.0,18.466666666666665,68.3,69.3,-6.29,-4.97,-2.32,0.0,0.0,0.0,0.0
1120,1,33.0,29.0,29.515151515151516,0.434,7.090909090909091,0.348,15.090909090909092,0.65,0.0,44.0,13.969696969696969,9.909090909090908,3.393939393939394,0.0,19.03030303030303,81.2,61.6,4.93,13.91,10.63,0.0,0.0,0.0,0.0
1268,2,34.0,28.0,30.705882352941178,0.495,5.411764705882353,0.365,17.676470588235293,0.701,0.0,39.5,19.823529411764707,12.676470588235293,5.9411764705882355,0.0,19.764705882352942,84.5,66.4,9.1,19.91,6.27,0.0,0.0,0.0,0.0
1385,3,37.0,28.0,28.91891891891892,0.459,6.108108108108108,0.357,15.08108108108108,0.682,0.0,40.62162162162162,16.675675675675677,9.864864864864865,3.27027027027027,0.0,16.56756756756757,79.0,65.4,9.09,13.41,9.3,0.0,0.0,0.0,0.0
1326,4,36.0,27.0,27.38888888888889,0.468,6.055555555555555,0.357,14.027777777777779,0.611,0.0,36.19444444444444,13.833333333333334,8.25,4.111111111111111,0.0,18.083333333333332,74.9,64.8,9.51,10.5,8.52,0.0,0.0,0.0,0.0
1417,5,31.0,22.0,29.0,0.454,5.258064516129032,0.328,13.903225806451612,0.596,0.0,38.61290322580645,15.709677419354838,9.935483870967742,3.6451612903225805,0.0,23.225806451612904,77.2,70.7,8.84,10.41,4.86,0.0,0.0,0.0,0.0
1231,6,34.0,23.0,27.11764705882353,0.469,5.676470588235294,0.361,15.529411764705882,0.697,0.0,35.26470588235294,16.558823529411764,7.617647058823529,3.3823529411764706,0.0,17.323529411764707,75.4,69.6,11.36,13.76,3.46,0.0,0.0,0.0,0.0
1257,7,30.0,19.0,28.133333333333333,0.471,6.4,0.339,14.2,0.678,0.0,35.06666666666667,16.766666666666666,9.366666666666667,4.866666666666666,0.0,21.4,76.9,69.8,8.12,12.39,2.83,0.0,0.0,0.0,0.0
1393,8,33.0,21.0,26.636363636363637,0.448,5.575757575757576,0.311,13.484848484848484,0.663,0.0,39.696969696969695,16.303030303030305,9.93939393939394,6.9393939393939394,0.0,17.87878787878788,72.3,63.2,7.64,6.4,9.46,0.0,0.0,0.0,0.0
1329,9,34.0,23.0,25.029411764705884,0.443,6.823529411764706,0.361,14.617647058823529,0.701,0.0,35.3235294117647,17.0,7.705882352941177,2.911764705882353,0.0,16.970588235294116,71.5,63.1,5.55,4.22,8.42,0.0,0.0,0.0,0.0
1166,10,31.0,22.0,25.806451612903224,0.455,7.612903225806452,0.382,16.806451612903224,0.714,0.0,36.32258064516129,14.548387096774194,9.225806451612904,2.935483870967742,0.0,19.29032258064516,76.0,68.6,4.86,9.08,3.16,0.0,0.0,0.0,0.0
1203,11,29.0,20.0,27.620689655172413,0.413,6.241379310344827,0.31,18.0,0.723,0.0,39.206896551724135,15.241379310344827,10.551724137931034,3.0,0.0,22.448275862068964,79.5,74.0,5.47,12.99,-2.0,0.0,0.0,0.0,0.0
1178,12,31.0,25.0,21.838709677419356,0.437,6.32258064516129,0.362,13.419354838709678,0.752,0.0,33.25806451612903,12.64516129032258,6.096774193548387,2.6451612903225805,0.0,16.70967741935484,63.4,55.3,-0.14,-5.27,13.39,0.0,0.0,0.0,0.0
1293,13,33.0,27.0,29.12121212121212,0.469,5.696969696969697,0.344,14.545454545454545,0.681,0.0,41.06060606060606,15.242424242424242,8.333333333333334,3.3636363636363638,0.0,17.393939393939394,78.5,67.1,-4.71,7.2,-0.39,0.0,0.0,0.0,0.0
1359,14,30.0,24.0,24.3,0.49,9.266666666666667,0.365,15.066666666666666,0.688,0.0,29.7,16.066666666666666,7.833333333333333,3.1333333333333333,0.0,17.966666666666665,72.9,62.7,-9.16,-1.36,1.53,0.0,0.0,0.0,0.0
1434,15,32.0,23.0,26.09375,0.47,6.53125,0.339,13.96875,0.707,0.0,38.03125,16.40625,6.375,4.5625,0.0,17.375,72.7,63.9,-3.64,-0.69,5.09,0.0,0.0,0.0,0.0
1457,16,29.0,21.0,23.20689655172414,0.432,6.758620689655173,0.349,15.620689655172415,0.655,0.0,35.6551724137931,14.275862068965518,7.413793103448276,2.7241379310344827,0.0,18.93103448275862,68.8,64.6,-8.72,-9.06,2.38,0.0,0.0,0.0,0.0
1163,1,36.0,34.0,27.38888888888889,0.467,4.833333333333333,0.344,17.63888888888889,0.732,0.0,40.30555555555556,15.305555555555555,7.972222222222222,4.194444444444445,0.0,16.72222222222222,77.3,61.3,8.8,11.62,13.12,0.0,0.0,0.0,0.0
1390,2,33.0,26.0,24.272727272727273,0.438,5.878787878787879,0.345,19.060606060606062,0.706,0.0,40.666666666666664,15.606060606060606,5.666666666666667,2.909090909090909,0.0,16.727272727272727,73.5,60.8,10.34,7.0,15.21,0.0,0.0,0.0,0.0
1314,3,34.0,24.0,25.529411764705884,0.471,5.147058823529412,0.38,15.205882352941176,0.718,0.0,39.94117647058823,15.911764705882353,5.647058823529412,3.9411764705882355,0.0,14.852941176470589,71.4,64.9,10.25,5.72,11.06,0.0,0.0,0.0,0.0
1116,4,34.0,23.0,28.823529411764707,0.444,8.705882352941176,0.366,12.323529411764707,0.663,0.0,37.23529411764706,16.558823529411764,9.764705882352942,4.323529411764706,0.0,18.61764705882353,78.7,71.9,6.01,11.27,1.56,0.0,0.0,0.0,0.0
1234,5,30.0,20.0,24.7,0.463,6.266666666666667,0.373,18.233333333333334,0.701,0.0,34.9,15.166666666666666,8.933333333333334,2.6666666666666665,0.0,18.133333333333333,73.9,70.0,11.43,12.14,3.22,0.0,0.0,0.0,0.0
1196,6,31.0,22.0,26.838709677419356,0.473,9.32258064516129,0.379,17.258064516129032,0.703,0.0,35.74193548387097,15.96774193548387,10.03225806451613,3.838709677419355,0.0,19.838709677419356,80.3,70.2,5.63,13.0,2.69,0.0,0.0,0.0,0.0
1278,7,28.0,17.0,25.5,0.453,4.75,0.373,13.107142857142858,0.68,0.0,38.07142857142857,15.25,7.75,5.892857142857143,0.0,18.142857142857142,68.9,65.3,9.93,5.58,7.96,0.0,0.0,0.0,0.0
1281,8,29.0,20.0,25.551724137931036,0.445,6.206896551724138,0.38,14.448275862068966,0.648,0.0,37.6551724137931,14.172413793103448,8.827586206896552,3.689655172413793,0.0,17.896551724137932,71.8,63.2,3.89,5.33,7.07,0.0,0.0,0.0,0.0
1307,9,34.0,25.0,26.147058823529413,0.466,7.264705882352941,0.37,15.617647058823529,0.751,0.0,35.88235294117647,14.176470588235293,6.588235294117647,3.264705882352941,0.0,13.617647058823529,75.2,67.8,0.74,5.17,2.79,0.0,0.0,0.0,1.0
1211,10,35.0,28.0,27.142857142857142,0.474,8.314285714285715,0.399,15.771428571428572,0.725,0.0,37.17142857142857,16.34285714285714,8.257142857142858,3.857142857142857,0.0,18.34285714285714,78.4,65.1,2.21,9.92,5.12,0.0,0.0,0.0,0.0
1335,11,27.0,21.0,25.51851851851852,0.469,7.703703703703703,0.393,12.407407407407407,0.65,0.0,36.851851851851855,15.25925925925926,5.518518518518518,3.0,0.0,16.0,71.1,60.7,-3.91,1.52,4.98,0.0,0.0,0.0,0.0
1412,12,32.0,20.0,26.71875,0.453,4.84375,0.323,15.71875,0.68,0.0,38.65625,14.53125,9.15625,2.75,0.0,19.71875,74.0,70.5,5.4,7.35,1.52,0.0,0.0,0.0,0.0
1373,13,31.0,25.0,28.516129032258064,0.45,7.935483870967742,0.372,21.677419354838708,0.787,0.0,39.45161290322581,15.96774193548387,10.35483870967742,3.7096774193548385,0.0,24.419354838709676,86.6,79.8,-4.87,13.85,-11.79,0.0,0.0,0.0,0.0
1451,14,33.0,25.0,28.696969696969695,0.479,6.393939393939394,0.377,15.333333333333334,0.707,0.0,35.81818181818182,15.909090909090908,9.424242424242424,2.696969696969697,0.0,17.606060606060606,79.1,73.0,0.21,9.05,-3.75,0.0,0.0,0.0,0.0
1108,15,30.0,23.0,26.533333333333335,0.419,6.2,0.323,16.533333333333335,0.642,0.0,45.5,13.466666666666667,10.966666666666667,3.933333333333333,0.0,19.766666666666666,75.8,66.9,-10.48,-2.1,-0.79,0.0,0.0,0.0,0.0
1427,16,29.0,18.0,27.724137931034484,0.474,6.758620689655173,0.344,15.275862068965518,0.616,0.0,35.758620689655174,16.17241379310345,8.03448275862069,4.241379310344827,0.0,19.06896551724138,77.5,75.4,-7.03,2.9,-9.37,0.0,0.0,0.0,0.0
