1281,9,31.0,18.0,24.870967741935484,0.423,9.387096774193548,0.362,15.129032258064516,0.71,0.0,33.516129032258064,13.741935483870968,8.870967741935484,1.967741935483871,0.0,19.387096774193548,74.3,69.9,8.22,8.49,4.05,0.0,0.0,0.0,0.0
1424,10,31.0,23.0,29.967741935483872,0.455,5.387096774193548,0.316,16.870967741935484,0.681,0.0,43.83870967741935,20.096774193548388,8.483870967741936,4.483870967741935,0.0,0.0,82.2,75.0,2.52,13.48,-3.74,0.0,0.0,0.0,0.0
1116,11,34.0,19.0,27.38235294117647,0.429,8.588235294117647,0.351,11.029411764705882,0.603,0.0,34.088235294117645,13.470588235294118,11.147058823529411,3.5294117647058822,0.0,20.735294117647058,74.4,69.8,7.76,8.56,3.82,0.0,0.0,0.0,0.0
1429,12,34.0,28.0,25.852941176470587,0.466,5.705882352941177,0.362,13.088235294117647,0.628,0.0,39.61764705882353,14.323529411764707,6.911764705882353,3.7058823529411766,0.0,0.0,70.5,61.2,1.89,-0.06,8.89,0.0,0.0,0.0,0.0
1418,13,34.0,25.0,25.88235294117647,0.43,5.882352941176471,0.333,14.088235294117647,0.616,0.0,26.5,14.588235294117647,7.970588235294118,3.3823529411764706,0.0,6.235294117647059,71.8,67.7,-1.58,0.55,1.81,0.0,0.0,0.0,0.0
1111,14,32.0,23.0,28.59375,0.486,6.25,0.388,15.625,0.709,0.0,35.96875,16.6875,10.15625,3.96875,0.0,19.59375,79.1,69.6,-3.75,4.58,-2.09,0.0,0.0,0.0,0.0
1423,15,31.0,18.0,21.516129032258064,0.415,5.67741935483871,0.372,11.387096774193548,0.629,0.0,37.38709677419355,12.096774193548388,7.129032258064516,2.161290322580645,0.0,0.0,60.1,57.5,-0.24,-9.4,11.81,0.0,0.0,0.0,0.0
1354,16,34.0,20.0,24.38235294117647,0.392,6.264705882352941,0.334,15.147058823529411,0.673,0.0,45.205882352941174,10.882352941176471,6.970588235294118,4.0588235294117645,0.0,0.0,70.2,71.2,-9.38,-4.96,-5.45,0.0,0.0,0.0,0.0
1277,1,39.0,32.0,26.102564102564102,0.474,6.487179487179487,0.378,15.384615384615385,0.735,0.0,39.0,15.435897435897436,6.564102564102564,2.6923076923076925,0.0,18.487179487179485,74.1,58.9,9.91,10.07,14.97,0.0,0.0,0.0,0.0
1235,2,37.0,32.0,28.054054054054053,0.485,5.135135135135135,0.367,17.08108108108108,0.703,0.0,38.432432432432435,15.27027027027027,7.486486486486487,3.2162162162162162,0.0,15.297297297297296,78.3,65.1,7.14,10.55,8.53,0.0,0.0,0.0,0.0
1268,3,35.0,25.0,28.6,0.465,5.571428571428571,0.353,13.885714285714286,0.685,0.0,38.68571428571428,19.057142857142857,10.142857142857142,6.714285714285714,0.0,18.228571428571428,76.7,68.2,9.44,11.36,6.57,0.0,0.0,0.0,0.0
1393,4,32.0,26.0,27.375,0.469,5.34375,0.354,14.90625,0.705,0.0,40.4375,17.625,8.9375,5.21875,0.0,0.0,75.0,63.5,6.2,10.1,7.57,0.0,0.0,0.0,0.0
1246,5,33.0,23.0,24.03030303030303,0.423,5.696969696969697,0.292,15.333333333333334,0.688,0.0,39.39393939393939,12.93939393939394,6.090909090909091,5.606060606060606,0.0,16.272727272727273,69.1,62.8,12.71,4.81,13.72,0.0,0.0,0.0,0.0
1417,6,33.0,21.0,28.848484848484848,0.48,6.212121212121212,0.371,11.606060606060606,0.587,0.0,42.0,16.515151515151516,8.545454545454545,4.393939393939394,0.0,0.0,75.5,70.3,10.11,9.29,6.0,0.0,0.0,0.0,0.0
1120,7,34.0,24.0,25.705882352941178,0.413,6.676470588235294,0.327,13.176470588235293,0.655,0.0,39.26470588235294,12.882352941176471,7.264705882352941,3.235294117647059,0.0,17.11764705882353,71.3,64.4,8.2,4.24,9.35,0.0,0.0,0.0,0.0
1428,8,32.0,23.0,24.4375,0.482,6.9375,0.387,14.5625,0.719,0.0,35.84375,15.5,6.1875,2.78125,0.0,0.0,70.4,61.8,4.36,2.61,9.62,0.0,0.0,0.0,0.0
1387,9,33.0,19.0,22.09090909090909,0.43,4.424242424242424,0.338,15.757575757575758,0.686,0.0,38.63636363636363,12.151515151515152,7.696969696969697,3.8181818181818183,0.0,0.0,64.4,63.8,8.39,-0.99,9.99,0.0,0.0,0.0,0.0
1166,10,33.0,23.0,24.818181818181817,0.477,8.757575757575758,0.416,14.636363636363637,0.72,0.0,32.84848484848485,15.454545454545455,7.9393939393939394,2.3333333333333335,0.0,18.333333333333332,73.0,66.4,1.64,5.6,2.68,0.0,0.0,0.0,0.0
1123,11,31.0,22.0,26.903225806451612,0.453,6.935483870967742,0.4,13.451612903225806,0.612,0.0,36.70967741935484,13.806451612903226,8.32258064516129,4.225806451612903,0.0,17.096774193548388,74.2,69.0,3.17,5.63,2.21,0.0,0.0,0.0,0.0
1382,12,31.0,21.0,24.741935483870968,0.447,5.709677419354839,0.346,13.709677419354838,0.661,0.0,39.483870967741936,12.451612903225806,8.290322580645162,2.806451612903226,0.0,0.0,68.9,64.7,5.29,1.99,7.46,0.0,0.0,0.0,0.0
1359,13,32.0,21.0,25.78125,0.5,9.78125,0.389,11.25,0.699,0.0,33.3125,16.96875,7.1875,3.1875,0.0,0.0,72.6,62.4,-5.8,-2.11,5.3,0.0,0.0,0.0,0.0
1233,14,31.0,20.0,27.29032258064516,0.451,4.741935483870968,0.344,19.483870967741936,0.725,0.0,41.03225806451613,17.06451612903226,7.516129032258065,6.967741935483871,0.0,19.580645161290324,78.8,75.9,-4.13,4.45,-5.68,0.0,0.0,0.0,0.0
1148,15,31.0,25.0,26.838709677419356,0.451,4.774193548387097,0.356,15.161290322580646,0.707,0.0,40.70967741935484,14.548387096774194,8.903225806451612,5.032258064516129,0.0,17.870967741935484,73.6,63.6,-9.55,-0.89,1.31,0.0,0.0,0.0,0.0
1434,16,32.0,19.0,23.6875,0.445,7.125,0.368,12.0,0.651,0.0,39.28125,14.34375,7.375,3.75,0.0,0.0,66.5,62.7,-3.71,-8.57,5.68,0.0,0.0,0.0,0.0
1112,1,34.0,27.0,26.58823529411765,0.457,4.5588235294117645,0.322,18.705882352941178,0.73,0.0,38.411764705882355,15.794117647058824,7.5,5.647058823529412,0.0,14.588235294117647,76.4,67.2,9.7,12.05,6.92,0.0,0.0,0.0,0.0
1385,2,33.0,25.0,21.181818181818183,0.418,6.545454545454546,0.353,13.0,0.713,0.0,35.333333333333336,13.424242424242424,4.666666666666667,2.3333333333333335,0.0,0.0,61.9,66.4,6.96,7.09,7.17,0.0,0.0,0.0,0.0
1328,3,34.0,27.0,26.970588235294116,0.458,7.735294117647059,0.383,13.205882352941176,0.71,0.0,39.05882352941177,15.441176470588236,7.088235294117647,2.6176470588235294,0.0,0.0,74.9,62.3,6.63,7.48,11.77,0.0,0.0,0.0,0.0
1261,4,34.0,28.0,26.91176470588235,0.487,5.764705882352941,0.351,16.235294117647058,0.643,0.0,40.38235294117647,14.794117647058824,9.205882352941176,5.294117647058823,0.0,16.147058823529413,75.8,62.7,5.78,8.06,10.84,0.0,0.0,0.0,0.0
1400,5,33.0,24.0,26.545454545454547,0.468,5.606060606060606,0.378,15.848484848484848,0.646,0.0,42.75757575757576,14.575757575757576,7.393939393939394,5.090909090909091,0.0,0.0,74.5,63.7,9.61,9.64,10.8,0.0,0.0,0.0,0.0
1345,6,34.0,24.0,24.970588235294116,0.444,6.0588235294117645,0.35,17.676470588235293,0.684,0.0,40.11764705882353,14.176470588235293,7.676470588235294,3.0588235294117645,0.0,0.0,73.7,66.1,9.56,8.83,8.04,0.0,0.0,0.0,0.0
1257,7,31.0,19.0,27.387096774193548,0.466,5.32258064516129,0.328,13.096774193548388,0.704,0.0,33.70967741935484,16.70967741935484,9.225806451612904,4.387096774193548,0.0,18.35483870967742,73.2,66.2,8.76,6.78,8.15,0.0,0.0,0.0,0.0
1458,8,36.0,22.0,21.25,0.427,5.75,0.344,11.666666666666666,0.681,0.0,33.30555555555556,13.277777777777779,6.555555555555555,2.8333333333333335,0.0,0.0,59.9,55.8,12.5,-3.28,19.95,0.0,0.0,0.0,0.0
1201,9,34.0,24.0,30.029411764705884,0.471,8.205882352941176,0.351,14.058823529411764,0.703,0.0,38.5,19.235294117647058,8.294117647058824,4.735294117647059,0.0,17.558823529411764,82.3,76.7,3.58,14.2,-5.03,0.0,0.0,1.0,0.0
1211,10,35.0,26.0,27.571428571428573,0.479,7.428571428571429,0.364,15.114285714285714,0.665,0.0,37.857142857142854,16.771428571428572,5.771428571428571,4.285714285714286,0.0,18.6,77.7,65.9,4.64,11.06,5.33,0.0,0.0,0.0,0.0
1173,11,31.0,22.0,24.258064516129032,0.433,7.032258064516129,0.369,15.870967741935484,0.713,0.0,37.193548387096776,13.290322580645162,6.935483870967742,2.2580645161290325,0.0,18.032258064516128,71.4,64.9,3.46,3.74,6.21,0.0,0.0,0.0,0.0
1232,12,32.0,22.0,23.625,0.435,5.03125,0.355,14.46875,0.705,0.0,33.0625,12.6875,9.125,3.25,0.0,17.15625,66.8,63.4,3.22,-2.06,8.6,0.0,0.0,0.0,0.0
1369,13,31.0,24.0,24.129032258064516,0.445,6.225806451612903,0.346,15.0,0.702,0.0,39.58064516129032,12.35483870967742,6.064516129032258,5.290322580645161,0.0,0.0,69.5,61.6,-2.48,-4.89,9.31,0.0,0.0,0.0,0.0
1457,14,30.0,21.0,24.433333333333334,0.426,8.366666666666667,0.358,15.866666666666667,0.664,0.0,42.5,13.533333333333333,7.166666666666667,3.466666666666667,0.0,0.0,73.1,64.7,-7.41,-3.41,2.37,0.0,0.0,0.0,0.0
1319,15,31.0,20.0,25.0,0.477,8.483870967741936,0.391,15.064516129032258,0.751,0.0,37.96774193548387,15.903225806451612,3.870967741935484,3.096774193548387,0.0,0.0,73.5,68.8,1.37,1.81,2.53,0.0,0.0,0.0,0.0
1238,16,33.0,17.0,23.21212121212121,0.409,2.757575757575758,0.251,17.636363636363637,0.639,0.0,40.696969696969695,12.545454545454545,7.636363636363637,5.212121212121212,0.0,20.393939393939394,66.8,68.2,-10.38,-10.77,-1.43,0.0,0.0,0.0,0.0
