1309,11,30.0,21.0,26.0,0.455,6.3,0.359,14.3,0.661,0.0,37.96666666666667,14.966666666666667,6.933333333333334,2.6666666666666665,0.0,20.033333333333335,72.6,68.1,1.47,3.42,2.55,0.0,0.0,1.0,0.0
1116,12,33.0,20.0,28.696969696969695,0.442,5.757575757575758,0.324,14.424242424242424,0.624,0.0,39.81818181818182,15.181818181818182,9.090909090909092,4.454545454545454,0.0,20.545454545454547,77.6,74.0,8.09,9.28,2.39,0.0,0.0,0.0,0.0
1284,13,30.0,20.0,24.466666666666665,0.467,4.233333333333333,0.36,15.666666666666666,0.694,0.0,33.03333333333333,15.3,7.833333333333333,3.4,0.0,16.733333333333334,68.8,65.2,-5.56,-5.46,3.57,0.0,0.0,1.0,0.0
1296,14,30.0,20.0,27.066666666666666,0.452,6.566666666666666,0.349,14.266666666666667,0.657,0.0,40.5,15.466666666666667,6.6,3.6,0.0,16.666666666666668,75.0,66.0,-3.6,0.61,3.76,0.0,0.0,1.0,0.0
1290,15,29.0,22.0,31.896551724137932,0.463,5.724137931034483,0.316,16.20689655172414,0.619,0.0,48.3448275862069,13.827586206896552,8.310344827586206,3.7586206896551726,0.0,17.896551724137932,85.7,76.5,-11.92,3.01,-8.58,0.0,0.0,1.0,0.0
1416,16,30.0,11.0,26.566666666666666,0.454,6.7,0.358,14.933333333333334,0.712,0.0,37.0,14.833333333333334,5.833333333333333,3.433333333333333,0.0,21.766666666666666,74.8,79.8,-3.83,-0.37,-9.63,0.0,0.0,1.0,0.0
1246,1,36.0,34.0,33.27777777777778,0.487,7.388888888888889,0.397,17.5,0.713,0.0,41.69444444444444,21.75,12.083333333333334,4.888888888888889,0.0,20.25,91.4,69.4,10.06,24.6,7.54,0.0,0.0,0.0,1.0
1448,2,32.0,26.0,23.65625,0.465,8.125,0.421,13.4375,0.704,0.0,36.09375,13.40625,4.71875,5.34375,0.0,13.96875,68.9,61.3,10.73,1.16,17.09,0.0,0.0,1.0,0.0
1437,3,33.0,26.0,26.575757575757574,0.463,6.424242424242424,0.35,15.93939393939394,0.698,0.0,38.0,16.666666666666668,7.2727272727272725,5.606060606060606,0.0,18.12121212121212,75.5,66.6,11.46,9.45,10.89,0.0,0.0,0.0,0.0
1428,4,34.0,27.0,26.08823529411765,0.481,5.470588235294118,0.373,19.08823529411765,0.784,0.0,39.61764705882353,15.735294117647058,6.382352941176471,3.2941176470588234,0.0,18.0,76.7,63.9,6.42,5.47,13.05,0.0,0.0,0.0,1.0
1235,5,33.0,24.0,22.606060606060606,0.432,4.242424242424242,0.336,17.90909090909091,0.68,0.0,34.21212121212121,13.181818181818182,6.757575757575758,3.0,0.0,15.424242424242424,67.4,63.4,7.24,-1.93,12.83,0.0,0.0,1.0,0.0
1257,6,34.0,22.0,27.205882352941178,0.485,6.470588235294118,0.355,15.647058823529411,0.678,0.0,33.73529411764706,15.147058823529411,8.911764705882353,4.0588235294117645,0.0,18.647058823529413,76.5,71.2,9.84,9.59,5.58,0.0,0.0,0.0,0.0
1276,7,32.0,21.0,25.875,0.442,4.90625,0.33,14.6875,0.672,0.0,38.90625,12.96875,6.71875,3.625,0.0,18.21875,71.3,64.9,8.55,4.24,10.77,0.0,0.0,0.0,0.0
1453,8,29.0,25.0,22.93103448275862,0.476,4.137931034482759,0.383,14.758620689655173,0.746,0.0,29.20689655172414,16.75862068965517,6.172413793103448,1.5517241379310345,0.0,15.827586206896552,64.8,55.9,-0.88,-7.0,15.05,0.0,0.0,0.0,0.0
1439,9,29.0,23.0,25.862068965517242,0.457,5.344827586206897,0.395,13.137931034482758,0.698,0.0,34.86206896551724,16.0,6.344827586206897,3.1379310344827585,0.0,15.793103448275861,70.2,62.9,4.25,0.18,11.34,0.0,0.0,0.0,0.0
1400,10,31.0,21.0,28.741935483870968,0.413,7.709677419354839,0.318,16.580645161290324,0.664,0.0,41.645161290322584,13.774193548387096,11.225806451612904,2.806451612903226,0.0,24.096774193548388,81.8,74.4,5.06,12.25,0.19,0.0,0.0,0.0,1.0
1409,11,30.0,22.0,25.866666666666667,0.439,6.033333333333333,0.339,18.633333333333333,0.661,0.0,43.166666666666664,16.4,9.7,4.533333333333333,0.0,19.8,76.4,65.0,1.52,6.14,6.79,0.0,0.0,1.0,0.0
1143,12,28.0,17.0,25.571428571428573,0.448,5.464285714285714,0.353,19.0,0.701,0.0,37.035714285714285,13.142857142857142,7.714285714285714,4.321428571428571,0.0,19.321428571428573,75.6,70.1,6.44,7.08,4.82,0.0,0.0,0.0,0.0
1145,13,30.0,19.0,23.166666666666668,0.42,5.366666666666666,0.319,14.066666666666666,0.696,0.0,33.766666666666666,14.433333333333334,6.6,2.7333333333333334,0.0,15.866666666666667,65.8,63.0,-1.6,-4.98,6.11,0.0,0.0,1.0,0.0
1339,14,30.0,19.0,28.466666666666665,0.444,4.8,0.312,14.5,0.702,0.0,35.333333333333336,16.433333333333334,8.566666666666666,2.033333333333333,0.0,20.7,76.2,72.2,-0.18,4.91,-3.16,0.0,0.0,1.0,0.0
1419,15,30.0,16.0,28.5,0.455,7.5,0.379,12.766666666666667,0.689,0.0,34.333333333333336,14.2,8.966666666666667,4.733333333333333,0.0,16.933333333333334,77.3,75.2,-3.63,2.17,-4.69,0.0,0.0,0.0,0.0
1363,16,30.0,13.0,26.066666666666666,0.445,3.3,0.262,16.6,0.653,0.0,35.9,14.066666666666666,6.933333333333334,3.066666666666667,0.0,19.9,72.0,76.4,1.21,0.54,-3.7,0.0,0.0,1.0,0.0
1163,1,35.0,32.0,30.314285714285713,0.475,7.371428571428571,0.408,14.571428571428571,0.731,0.0,43.4,18.82857142857143,8.17142857142857,5.428571428571429,0.0,17.085714285714285,82.6,64.7,8.19,13.24,12.81,0.0,0.0,1.0,0.0
1153,2,33.0,28.0,28.454545454545453,0.466,5.484848484848484,0.357,17.21212121212121,0.676,0.0,41.21212121212121,16.545454545454547,8.393939393939394,3.1818181818181817,0.0,21.242424242424242,79.6,65.2,7.69,13.5,8.61,0.0,0.0,1.0,0.0
1210,3,36.0,24.0,28.63888888888889,0.477,8.222222222222221,0.381,14.722222222222221,0.703,0.0,36.333333333333336,17.27777777777778,8.0,3.611111111111111,0.0,16.833333333333332,80.2,76.0,12.71,14.3,2.66,0.0,0.0,0.0,1.0
1417,4,31.0,23.0,28.93548387096774,0.528,3.806451612903226,0.376,15.709677419354838,0.675,0.0,37.25806451612903,16.387096774193548,6.516129032258065,5.225806451612903,0.0,17.032258064516128,77.4,70.6,7.34,9.7,4.45,0.0,0.0,0.0,0.0
1280,5,34.0,26.0,25.91176470588235,0.478,6.294117647058823,0.384,14.941176470588236,0.711,0.0,38.970588235294116,15.294117647058824,6.529411764705882,5.147058823529412,0.0,16.264705882352942,73.1,65.6,8.73,4.19,12.0,0.0,0.0,1.0,0.0
1231,6,31.0,19.0,26.032258064516128,0.472,5.935483870967742,0.391,17.774193548387096,0.703,0.0,37.0,16.322580645161292,6.225806451612903,3.5806451612903225,0.0,18.322580645161292,75.8,69.1,10.87,10.05,7.56,0.0,0.0,0.0,0.0
1396,7,33.0,20.0,21.363636363636363,0.389,5.515151515151516,0.296,11.787878787878787,0.622,0.0,37.93939393939394,9.909090909090908,7.393939393939394,2.606060606060606,0.0,15.333333333333334,60.0,58.2,9.29,-7.14,18.23,0.0,0.0,0.0,1.0
1181,8,31.0,18.0,26.774193548387096,0.445,7.451612903225806,0.376,14.35483870967742,0.703,0.0,34.935483870967744,14.161290322580646,6.0,3.6129032258064515,0.0,19.225806451612904,75.4,69.8,10.48,8.43,7.63,0.0,0.0,0.0,0.0
1185,9,31.0,25.0,30.419354838709676,0.479,5.709677419354839,0.355,17.129032258064516,0.707,0.0,37.064516129032256,15.32258064516129,7.806451612903226,3.870967741935484,0.0,18.419354838709676,83.7,74.3,3.71,13.38,-1.85,0.0,0.0,1.0,0.0
1328,10,30.0,17.0,28.766666666666666,0.444,6.9,0.359,14.6,0.709,0.0,40.733333333333334,16.133333333333333,6.7,2.7333333333333334,0.0,19.166666666666668,79.0,73.1,6.83,10.38,2.41,0.0,0.0,0.0,0.0
1130,11,30.0,19.0,26.766666666666666,0.461,6.433333333333334,0.352,18.233333333333334,0.706,0.0,40.13333333333333,14.266666666666667,7.233333333333333,3.1,0.0,19.033333333333335,78.2,70.5,9.23,9.35,7.58,0.0,0.0,0.0,0.0
1433,12,33.0,24.0,26.96969696969697,0.466,4.636363636363637,0.317,15.303030303030303,0.65,0.0,40.24242424242424,15.545454545454545,7.454545454545454,3.909090909090909,0.0,16.757575757575758,73.9,66.4,-0.09,2.17,5.25,0.0,0.0,1.0,0.0
1343,13,29.0,22.0,20.655172413793103,0.47,7.310344827586207,0.346,10.482758620689655,0.689,0.0,26.75862068965517,12.0,5.482758620689655,1.896551724137931,0.0,17.20689655172414,59.1,51.7,-4.15,-12.42,14.94,0.0,0.0,1.0,0.0
1122,14,30.0,19.0,29.6,0.481,7.033333333333333,0.376,13.0,0.684,0.0,34.266666666666666,17.5,8.6,4.2,0.0,15.566666666666666,79.2,74.1,-4.2,3.27,-3.68,0.0,0.0,1.0,0.0
1422,15,30.0,20.0,24.833333333333332,0.461,6.833333333333333,0.408,14.466666666666667,0.654,0.0,36.8,15.066666666666666,6.333333333333333,4.033333333333333,0.0,16.2,71.0,65.7,-7.18,-4.32,2.37,0.0,0.0,0.0,0.0
1159,16,30.0,15.0,25.5,0.448,6.2,0.361,14.933333333333334,0.654,0.0,36.766666666666666,13.366666666666667,6.6,6.5,0.0,18.633333333333333,72.1,73.2,-3.65,-0.72,-3.96,0.0,0.0,1.0,0.0
1345,1,32.0,26.0,25.5,0.471,4.90625,0.356,17.15625,0.673,0.0,35.8125,16.28125,8.03125,3.53125,0.0,18.09375,73.1,64.3,8.49,5.1,12.14,0.0,0.0,0.0,0.0
1242,2,34.0,29.0,28.235294117647058,0.454,6.470588235294118,0.326,17.676470588235293,0.656,0.0,42.5,17.647058823529413,9.5,6.0,0.0,19.147058823529413,80.6,65.3,7.24,12.79,8.61,0.0,0.0,0.0,1.0
1112,3,33.0,26.0,29.484848484848484,0.491,6.7272727272727275,0.376,15.909090909090908,0.66,0.0,37.96969696969697,17.848484848484848,7.393939393939394,3.5454545454545454,0.0,17.87878787878788,81.6,71.9,8.42,13.67,4.48,0.0,0.0,0.0,0.0
1393,4,38.0,29.0,27.026315789473685,0.466,5.2368421052631575,0.36,16.94736842105263,0.705,0.0,38.28947368421053,17.210526315789473,7.7894736842105265,4.184210526315789,0.0,18.342105263157894,76.2,68.6,11.35,9.37,9.62,0.0,0.0,0.0,0.0
1272,5,30.0,22.0,27.966666666666665,0.457,6.1,0.345,11.466666666666667,0.618,0.0,37.5,16.366666666666667,9.433333333333334,5.266666666666667,0.0,16.933333333333334,73.5,65.7,6.58,6.09,8.26,0.0,0.0,0.0,0.0
1234,6,32.0,23.0,28.0625,0.48,6.09375,0.333,17.40625,0.717,0.0,40.5,17.71875,8.875,2.625,0.0,17.84375,79.6,67.9,6.9,11.94,6.72,0.0,0.0,0.0,0.0
1268,7,30.0,17.0,28.666666666666668,0.449,6.166666666666667,0.34,17.833333333333332,0.683,0.0,38.6,17.633333333333333,10.966666666666667,2.933333333333333,0.0,21.733333333333334,81.3,76.3,9.94,13.87,1.13,0.0,0.0,0.0,0.0
1208,8,31.0,21.0,29.419354838709676,0.468,6.387096774193548,0.347,14.0,0.666,0.0,39.83870967741935,18.35483870967742,9.935483870967742,4.193548387096774,0.0,18.451612903225808,79.2,68.1,8.14,11.5,7.79,0.0,0.0,0.0,0.0
1155,9,29.0,18.0,23.82758620689655,0.446,5.137931034482759,0.339,15.172413793103448,0.659,0.0,34.44827586206897,12.89655172413793,6.862068965517241,2.9655172413793105,0.0,18.448275862068964,68.0,63.0,8.18,-0.44,13.63,0.0,0.0,0.0,0.0
1365,10,29.0,20.0,23.655172413793103,0.421,6.689655172413793,0.363,16.82758620689655,0.698,0.0,36.758620689655174,13.89655172413793,6.896551724137931,2.310344827586207,0.0,19.517241379310345,70.8,66.1,4.09,0.95,7.86,0.0,0.0,0.0,0.0
1203,11,29.0,21.0,27.17241379310345,0.455,4.482758620689655,0.336,19.20689655172414,0.701,0.0,37.93103448275862,16.275862068965516,7.275862068965517,3.689655172413793,0.0,20.344827586206897,78.0,72.7,3.61,8.45,0.55,0.0,0.0,0.0,0.0
1180,12,31.0,27.0,28.0,0.475,7.774193548387097,0.394,18.806451612903224,0.714,0.0,41.29032258064516,16.677419354838708,6.161290322580645,2.5161290322580645,0.0,18.35483870967742,82.6,66.3,-5.06,7.24,3.74,0.0,0.0,1.0,0.0
1286,13,30.0,21.0,29.933333333333334,0.499,6.9,0.366,14.066666666666666,0.681,0.0,37.333333333333336,20.9,7.266666666666667,2.966666666666667,0.0,16.533333333333335,80.8,69.9,-2.45,5.94,1.54,0.0,0.0,1.0,0.0
1434,14,32.0,21.0,28.59375,0.479,6.28125,0.376,14.75,0.667,0.0,36.8125,16.3125,7.96875,1.9375,0.0,20.375,78.2,73.3,-9.2,0.05,-5.18,0.0,0.0,1.0,0.0
1354,15,30.0,22.0,26.033333333333335,0.455,4.533333333333333,0.313,15.4,0.643,0.0,40.166666666666664,12.666666666666666,6.433333333333334,4.633333333333334,0.0,15.933333333333334,72.0,64.2,-13.08,-7.23,1.97,0.0,0.0,1.0,0.0
1441,16,30.0,17.0,29.0,0.466,6.8,0.406,16.233333333333334,0.7,0.0,37.46666666666667,15.466666666666667,7.2,2.8,0.0,19.533333333333335,81.0,79.9,-4.3,7.12,-11.98,0.0,0.0,1.0,0.0
