1102,11,29.0,22.0,20.17241379310345,0.481,8.448275862068966,0.379,11.10344827586207,0.711,0.0,21.482758620689655,13.310344827586206,7.758620689655173,2.3448275862068964,10.96551724137931,16.586206896551722,59.9,50.9,0.08,-9.42,18.54,0.0,0.0,0.0,0.0
1293,12,34.0,28.0,29.235294117647058,0.495,6.588235294117647,0.34,15.235294117647058,0.71,0.0,37.088235294117645,18.705882352941178,7.970588235294118,4.294117647058823,14.0,18.08823529411765,80.3,68.9,-3.2,8.51,-1.29,0.0,0.0,0.0,0.0
1190,13,33.0,27.0,28.666666666666668,0.459,6.090909090909091,0.347,15.909090909090908,0.689,0.0,38.45454545454545,15.303030303030303,11.575757575757576,5.818181818181818,15.575757575757576,16.87878787878788,79.3,69.4,-3.15,6.33,-2.14,0.0,0.0,0.0,0.0
1343,14,28.0,20.0,22.642857142857142,0.481,6.035714285714286,0.338,11.535714285714286,0.711,0.0,30.571428571428573,13.428571428571429,6.857142857142857,3.2142857142857144,13.285714285714286,18.107142857142858,62.9,56.8,-3.32,-8.15,9.69,0.0,0.0,0.0,0.0
1284,15,33.0,21.0,22.78787878787879,0.417,7.151515151515151,0.35,15.545454545454545,0.74,0.0,32.96969696969697,13.757575757575758,7.636363636363637,2.5454545454545454,13.515151515151516,17.545454545454547,68.3,67.5,-5.66,-4.53,-0.31,0.0,0.0,0.0,0.0
1106,16,31.0,16.0,20.612903225806452,0.42,5.580645161290323,0.335,14.612903225806452,0.656,0.0,34.38709677419355,10.161290322580646,7.064516129032258,3.064516129032258,17.322580645161292,18.741935483870968,61.4,61.7,-10.78,-12.51,1.41,0.0,0.0,0.0,0.0
1390,1,32.0,30.0,26.53125,0.479,5.28125,0.364,15.28125,0.751,0.0,36.8125,16.03125,6.4375,4.375,14.15625,17.90625,73.6,60.5,4.34,4.91,12.56,0.0,0.0,0.0,0.0
1163,2,39.0,33.0,29.58974358974359,0.48,6.384615384615385,0.402,13.23076923076923,0.623,0.0,44.666666666666664,17.46153846153846,5.9743589743589745,8.076923076923077,13.64102564102564,16.0,78.8,63.9,7.77,14.17,8.47,0.0,0.0,0.0,0.0
1301,3,31.0,21.0,24.516129032258064,0.45,8.387096774193548,0.345,15.516129032258064,0.799,0.0,33.74193548387097,14.64516129032258,6.709677419354839,2.225806451612903,13.548387096774194,18.580645161290324,72.9,65.1,10.61,7.39,11.06,0.0,0.0,0.0,0.0
1268,4,32.0,20.0,27.84375,0.441,5.15625,0.337,16.5625,0.631,0.0,41.3125,14.09375,8.5625,6.71875,15.15625,19.71875,77.4,72.1,11.68,12.12,4.85,0.0,0.0,0.0,0.0
1393,5,31.0,23.0,27.322580645161292,0.464,4.548387096774194,0.328,13.870967741935484,0.643,0.0,38.064516129032256,15.0,7.580645161290323,6.612903225806452,12.774193548387096,17.870967741935484,73.1,67.6,7.61,7.99,5.07,0.0,0.0,0.0,0.0
1435,6,33.0,23.0,25.484848484848484,0.449,7.96969696969697,0.367,14.212121212121213,0.711,0.0,34.84848484848485,16.393939393939394,7.515151515151516,3.393939393939394,12.696969696969697,17.454545454545453,73.2,65.0,7.58,7.33,8.37,0.0,0.0,0.0,0.0
1177,7,32.0,22.0,25.40625,0.463,5.09375,0.362,14.625,0.697,0.0,36.21875,13.65625,5.5,2.3125,13.1875,17.5625,70.5,67.8,6.38,5.17,3.89,0.0,0.0,0.0,0.0
1104,8,33.0,20.0,24.636363636363637,0.451,7.0606060606060606,0.378,15.787878787878787,0.709,0.0,34.78787878787879,11.969696969696969,6.454545454545454,3.3636363636363638,12.818181818181818,18.12121212121212,72.1,68.0,10.2,8.58,5.71,0.0,0.0,0.0,0.0
1356,9,30.0,25.0,26.233333333333334,0.443,6.166666666666667,0.338,12.4,0.689,0.0,35.233333333333334,14.133333333333333,10.066666666666666,3.033333333333333,12.0,19.2,71.0,63.0,2.64,3.22,7.48,0.0,0.0,0.0,0.0
1173,10,33.0,24.0,23.636363636363637,0.447,6.2727272727272725,0.321,14.454545454545455,0.665,0.0,38.36363636363637,14.818181818181818,4.545454545454546,2.8484848484848486,14.151515151515152,17.484848484848484,68.0,64.5,3.57,0.57,6.54,0.0,0.0,0.0,0.0
1444,11,31.0,26.0,27.258064516129032,0.459,7.0,0.371,17.0,0.721,0.0,37.96774193548387,15.290322580645162,8.903225806451612,2.6774193548387095,13.258064516129032,19.35483870967742,78.5,66.1,-0.11,7.99,4.31,0.0,0.0,0.0,0.0
1140,12,30.0,21.0,25.466666666666665,0.486,5.7,0.351,16.7,0.724,0.0,33.9,14.833333333333334,6.933333333333334,3.2666666666666666,13.633333333333333,18.866666666666667,73.3,65.5,6.31,7.66,5.04,0.0,0.0,0.0,0.0
1431,13,32.0,24.0,26.0625,0.477,6.15625,0.384,19.1875,0.752,0.0,34.5625,16.34375,7.125,2.6875,13.90625,17.875,77.5,67.5,3.55,9.85,1.57,0.0,0.0,0.0,0.0
1418,14,29.0,20.0,27.482758620689655,0.465,8.172413793103448,0.371,13.89655172413793,0.689,0.0,34.06896551724138,16.344827586206897,8.96551724137931,2.1379310344827585,14.448275862068966,18.551724137931036,77.0,69.0,0.42,6.46,-0.22,0.0,0.0,0.0,0.0
1436,15,31.0,22.0,23.677419354838708,0.422,6.548387096774194,0.329,12.064516129032258,0.679,0.0,36.32258064516129,14.419354838709678,7.032258064516129,2.806451612903226,12.483870967741936,15.32258064516129,66.0,62.4,-6.36,-4.57,1.83,0.0,0.0,0.0,0.0
1427,16,33.0,19.0,24.636363636363637,0.429,7.090909090909091,0.361,16.363636363636363,0.697,0.0,37.63636363636363,12.757575757575758,7.606060606060606,3.0,17.09090909090909,19.242424242424242,72.7,71.7,-6.11,-1.03,-6.19,0.0,0.0,0.0,0.0
1386,1,32.0,30.0,27.0625,0.475,9.78125,0.404,13.46875,0.702,0.0,32.59375,16.25,8.90625,3.46875,11.5625,17.0625,77.4,62.3,4.97,11.01,9.03,0.0,0.0,0.0,0.0
1329,2,35.0,31.0,28.62857142857143,0.513,4.742857142857143,0.376,15.085714285714285,0.695,0.0,35.8,16.02857142857143,7.742857142857143,3.657142857142857,13.371428571428572,18.714285714285715,77.1,62.5,7.23,10.54,10.3,0.0,0.0,0.0,0.0
1338,3,36.0,31.0,25.11111111111111,0.471,4.166666666666667,0.306,13.555555555555555,0.652,0.0,36.666666666666664,14.527777777777779,5.972222222222222,4.694444444444445,12.63888888888889,14.777777777777779,67.9,56.4,6.49,2.4,15.8,0.0,0.0,0.0,0.0
1448,4,31.0,21.0,28.451612903225808,0.476,7.612903225806452,0.386,19.032258064516128,0.712,0.0,37.03225806451613,15.709677419354838,8.935483870967742,3.064516129032258,14.741935483870968,20.677419354838708,83.5,76.1,11.03,19.39,-0.94,0.0,0.0,0.0,0.0
1196,5,31.0,20.0,26.741935483870968,0.482,8.03225806451613,0.377,14.903225806451612,0.75,0.0,34.87096774193548,15.870967741935484,6.451612903225806,3.161290322580645,14.64516129032258,18.903225806451612,76.4,69.3,9.19,11.84,4.44,0.0,0.0,0.0,0.0
1458,6,32.0,25.0,23.5625,0.447,5.9375,0.337,15.375,0.719,0.0,32.78125,13.28125,6.875,2.8125,10.0,15.40625,68.4,57.0,7.49,4.02,14.94,0.0,0.0,0.0,0.0
1272,7,30.0,22.0,24.533333333333335,0.42,8.633333333333333,0.359,14.7,0.657,0.0,37.96666666666667,14.166666666666666,7.266666666666667,5.0,12.766666666666667,18.1,72.4,65.3,5.96,7.13,5.93,0.0,0.0,0.0,0.0
1403,8,34.0,23.0,27.11764705882353,0.464,3.676470588235294,0.337,15.323529411764707,0.741,0.0,33.911764705882355,14.852941176470589,8.176470588235293,3.4411764705882355,12.470588235294118,16.529411764705884,73.2,66.7,8.21,7.49,7.22,0.0,0.0,0.0,0.0
1150,9,30.0,21.0,27.066666666666666,0.45,7.733333333333333,0.34,17.266666666666666,0.649,0.0,40.666666666666664,16.133333333333333,8.8,3.0,15.266666666666667,19.0,79.1,71.6,4.7,13.42,-1.18,0.0,0.0,0.0,0.0
1376,10,34.0,23.0,24.88235294117647,0.434,6.647058823529412,0.327,13.676470588235293,0.674,0.0,36.0,14.676470588235293,8.823529411764707,5.235294117647059,13.176470588235293,17.91176470588235,70.1,62.6,5.33,4.96,7.81,0.0,0.0,0.0,0.0
1350,11,33.0,20.0,22.333333333333332,0.411,5.696969696969697,0.31,14.151515151515152,0.721,0.0,35.27272727272727,12.303030303030303,7.121212121212121,4.333333333333333,13.090909090909092,18.696969696969695,64.5,59.5,5.07,-1.65,11.72,0.0,0.0,0.0,0.0
1264,12,31.0,25.0,24.580645161290324,0.442,5.806451612903226,0.368,19.580645161290324,0.761,0.0,34.806451612903224,10.903225806451612,9.258064516129032,4.129032258064516,12.741935483870968,20.516129032258064,74.5,64.0,-1.26,3.43,5.86,0.0,0.0,0.0,0.0
1433,13,31.0,23.0,26.161290322580644,0.475,6.709677419354839,0.392,12.0,0.606,0.0,37.38709677419355,13.129032258064516,6.741935483870968,3.870967741935484,16.451612903225808,17.70967741935484,71.0,64.1,-0.17,1.39,5.41,0.0,0.0,0.0,0.0
1416,14,31.0,25.0,25.548387096774192,0.457,7.483870967741935,0.353,11.774193548387096,0.716,0.0,36.41935483870968,16.774193548387096,9.0,4.548387096774194,15.258064516129032,18.516129032258064,70.4,61.8,-5.87,-4.65,6.52,0.0,0.0,0.0,0.0
1186,15,30.0,17.0,24.9,0.475,5.966666666666667,0.367,14.3,0.706,0.0,30.6,16.0,6.4,1.6333333333333333,15.1,20.166666666666668,70.1,67.8,-0.34,0.06,0.78,0.0,0.0,0.0,0.0
1251,16,33.0,18.0,24.818181818181817,0.428,6.242424242424242,0.307,13.333333333333334,0.676,0.0,37.42424242424242,13.969696969696969,8.848484848484848,3.1515151515151514,16.0,19.515151515151516,69.2,67.4,-4.22,-2.83,-0.29,0.0,0.0,0.0,0.0
1246,1,32.0,27.0,26.9375,0.472,6.375,0.357,13.65625,0.697,0.0,36.25,15.75,7.78125,3.4375,14.625,18.25,73.9,63.6,8.55,8.82,10.01,0.0,0.0,0.0,0.0
1211,2,31.0,28.0,29.0,0.509,6.290322580645161,0.397,17.516129032258064,0.75,0.0,39.67741935483871,17.93548387096774,6.193548387096774,3.7419354838709675,13.483870967741936,16.129032258064516,81.8,66.2,3.32,13.83,5.1,0.0,0.0,0.0,0.0
1210,3,38.0,28.0,27.07894736842105,0.465,7.026315789473684,0.366,15.421052631578947,0.692,0.0,37.421052631578945,15.236842105263158,8.894736842105264,4.526315789473684,15.210526315789474,20.92105263157895,76.6,67.2,11.21,11.6,9.06,0.0,0.0,0.0,0.0
1242,4,33.0,24.0,27.12121212121212,0.465,5.696969696969697,0.335,15.909090909090908,0.707,0.0,39.484848484848484,17.333333333333332,7.03030303030303,5.0,14.696969696969697,20.03030303030303,75.8,67.2,9.44,11.12,5.98,0.0,0.0,0.0,0.0
1344,5,29.0,20.0,24.724137931034484,0.45,7.862068965517241,0.362,13.724137931034482,0.72,0.0,33.6551724137931,15.689655172413794,9.10344827586207,4.931034482758621,14.931034482758621,16.17241379310345,71.0,64.4,8.21,6.6,8.27,0.0,0.0,0.0,0.0
1130,6,34.0,24.0,24.08823529411765,0.455,3.764705882352941,0.326,16.058823529411764,0.679,0.0,36.0,15.970588235294118,7.088235294117647,3.0,13.441176470588236,15.794117647058824,68.0,63.2,7.17,3.45,8.54,0.0,0.0,0.0,0.0
1277,7,30.0,18.0,24.933333333333334,0.492,6.333333333333333,0.401,15.066666666666666,0.771,0.0,30.333333333333332,14.7,7.133333333333334,1.8,14.6,21.0,71.3,67.5,8.38,8.71,3.43,0.0,0.0,0.0,0.0
1449,8,31.0,19.0,28.70967741935484,0.466,6.483870967741935,0.353,18.129032258064516,0.713,0.0,35.58064516129032,16.161290322580644,7.290322580645161,2.935483870967742,15.225806451612904,21.516129032258064,82.0,79.0,6.43,15.48,-6.02,0.0,0.0,0.0,0.0
1412,9,32.0,22.0,27.5625,0.44,6.65625,0.33,13.65625,0.666,0.0,34.96875,17.625,11.59375,3.59375,13.46875,21.28125,75.4,69.3,5.63,9.22,2.54,0.0,0.0,0.0,0.0
1305,10,34.0,25.0,26.5,0.453,5.0588235294117645,0.343,17.794117647058822,0.729,0.0,38.88235294117647,14.058823529411764,6.411764705882353,4.529411764705882,13.088235294117647,18.352941176470587,75.9,66.4,5.82,9.33,5.58,0.0,0.0,1.0,0.0
1428,11,33.0,24.0,23.272727272727273,0.471,5.9393939393939394,0.387,12.181818181818182,0.723,0.0,34.54545454545455,12.909090909090908,4.424242424242424,3.3636363636363638,14.030303030303031,17.151515151515152,64.7,57.4,4.53,-2.72,14.09,0.0,0.0,0.0,0.0
1334,12,33.0,25.0,23.151515151515152,0.468,5.909090909090909,0.357,16.636363636363637,0.736,0.0,33.36363636363637,14.484848484848484,5.878787878787879,3.121212121212121,14.272727272727273,17.0,68.8,63.5,0.95,1.26,4.51,0.0,0.0,0.0,0.0
1227,13,32.0,24.0,25.3125,0.451,4.9375,0.385,13.90625,0.636,0.0,35.1875,14.625,7.71875,2.65625,12.65625,17.875,69.5,63.0,-0.47,0.74,5.26,0.0,0.0,0.0,0.0
1320,14,31.0,21.0,23.322580645161292,0.44,7.193548387096774,0.354,15.419354838709678,0.738,0.0,34.45161290322581,13.225806451612904,5.32258064516129,2.032258064516129,12.516129032258064,16.677419354838708,69.3,65.0,3.2,2.88,3.99,0.0,0.0,0.0,0.0
1434,15,31.0,18.0,24.677419354838708,0.44,5.32258064516129,0.308,16.838709677419356,0.705,0.0,38.16129032258065,15.290322580645162,6.774193548387097,3.129032258064516,16.129032258064516,22.322580645161292,71.5,71.0,0.01,0.82,-0.91,0.0,0.0,0.0,0.0
1197,16,32.0,15.0,23.34375,0.415,8.46875,0.347,17.0625,0.708,0.0,34.03125,12.65625,8.46875,1.59375,16.78125,21.65625,72.2,74.1,-7.94,1.06,-10.91,0.0,0.0,0.0,0.0
1250,16,31.0,20.0,23.516129032258064,0.424,6.387096774193548,0.346,13.741935483870968,0.716,0.0,36.516129032258064,13.290322580645162,7.387096774193548,3.4838709677419355,14.516129032258064,18.612903225806452,67.2,63.7,-8.88,-6.58,-0.72,0.0,0.0,0.0,0.0
