1242,2,39.0,32.0,26.23076923076923,0.472,5.6923076923076925,0.345,15.307692307692308,0.692,11.512820512820513,35.07692307692308,15.051282051282051,7.3076923076923075,5.6923076923076925,13.0,17.384615384615383,73.5,61.7,9.93,11.17,10.55,114.92,83.11,0.0,0.0
1207,3,33.0,24.0,24.575757575757574,0.465,5.636363636363637,0.347,14.242424242424242,0.698,11.121212121212121,33.57575757575758,13.666666666666666,6.0606060606060606,4.7272727272727275,12.636363636363637,17.515151515151516,69.0,59.4,7.69,4.49,12.32,110.96,85.48,0.0,0.0
1276,4,34.0,24.0,23.764705882352942,0.455,8.117647058823529,0.35,10.676470588235293,0.722,8.558823529411764,28.441176470588236,12.676470588235293,4.9411764705882355,2.1176470588235294,10.882352941176471,15.588235294117647,66.3,61.5,8.98,3.87,9.32,113.3,93.04,0.0,0.0
1396,5,32.0,24.0,26.90625,0.469,7.125,0.397,14.09375,0.719,10.40625,31.84375,15.40625,7.1875,4.1875,12.53125,17.71875,75.0,69.5,4.94,9.09,1.35,111.52,96.14,0.0,0.0
1361,6,34.0,26.0,25.38235294117647,0.453,5.794117647058823,0.341,14.5,0.701,10.588235294117647,33.911764705882355,12.264705882352942,5.5588235294117645,2.323529411764706,12.529411764705882,15.970588235294118,71.1,63.7,3.79,4.59,4.46,105.43,91.94,0.0,0.0
1388,7,33.0,27.0,25.96969696969697,0.473,7.424242424242424,0.344,15.393939393939394,0.729,11.424242424242424,34.90909090909091,15.757575757575758,6.878787878787879,3.090909090909091,11.606060606060606,15.969696969696969,74.8,62.7,0.78,6.01,5.25,112.22,95.44,0.0,0.0
1166,8,35.0,29.0,27.857142857142858,0.504,8.2,0.424,15.285714285714286,0.726,9.428571428571429,33.22857142857143,17.6,4.828571428571428,2.342857142857143,12.028571428571428,16.914285714285715,79.2,69.7,3.41,13.18,-0.26,118.57,99.92,1.0,0.0
1104,9,33.0,21.0,23.575757575757574,0.452,4.121212121212121,0.289,13.424242424242424,0.711,10.666666666666666,32.303030303030305,12.181818181818182,7.242424242424242,4.151515151515151,12.818181818181818,18.393939393939394,64.7,58.1,7.18,0.16,13.6,105.78,85.22,0.0,0.0
1345,10,35.0,22.0,25.4,0.44,8.114285714285714,0.377,12.914285714285715,0.656,11.17142857142857,29.685714285714287,13.428571428571429,6.457142857142857,3.142857142857143,8.742857142857142,17.714285714285715,71.8,66.0,8.05,8.62,5.26,114.8,94.02,0.0,0.0
1301,11,37.0,24.0,26.405405405405407,0.458,5.351351351351352,0.355,14.72972972972973,0.704,12.35135135135135,34.62162162162162,15.594594594594595,6.72972972972973,4.054054054054054,12.702702702702704,16.83783783783784,72.9,67.6,6.8,9.17,2.94,111.44,93.63,0.0,0.0
1143,12,34.0,24.0,26.264705882352942,0.476,4.588235294117647,0.363,14.029411764705882,0.744,10.029411764705882,32.205882352941174,15.882352941176471,4.676470588235294,3.1176470588235294,12.088235294117647,14.382352941176471,71.1,61.9,4.53,6.47,7.33,110.08,89.59,0.0,0.0
1378,12,36.0,22.0,21.444444444444443,0.437,4.694444444444445,0.316,11.694444444444445,0.705,10.38888888888889,30.97222222222222,11.75,5.555555555555555,3.8055555555555554,13.472222222222221,15.333333333333334,59.3,56.6,7.29,-5.08,14.28,103.15,88.93,0.0,0.0
1325,13,37.0,29.0,24.35135135135135,0.428,7.513513513513513,0.344,13.972972972972974,0.69,12.18918918918919,30.7027027027027,13.18918918918919,9.378378378378379,2.7837837837837838,13.027027027027026,19.54054054054054,70.2,62.5,0.17,2.7,4.46,103.32,92.92,1.0,0.0
1125,14,35.0,27.0,27.857142857142858,0.481,8.82857142857143,0.378,16.34285714285714,0.734,11.4,32.885714285714286,17.314285714285713,7.285714285714286,2.2285714285714286,12.285714285714286,18.02857142857143,80.9,67.5,-1.22,11.7,0.12,115.02,97.51,1.0,0.0
1178,15,36.0,22.0,25.083333333333332,0.45,4.583333333333333,0.298,17.38888888888889,0.73,12.027777777777779,31.22222222222222,12.86111111111111,7.555555555555555,4.583333333333333,12.5,19.0,72.1,67.6,-0.01,4.63,-2.23,104.81,101.05,0.0,0.0
1249,16,35.0,23.0,25.771428571428572,0.432,4.371428571428571,0.337,17.6,0.72,14.2,36.8,12.8,8.085714285714285,4.4,11.942857142857143,17.257142857142856,73.5,65.6,-3.77,3.04,-0.63,103.44,99.46,1.0,0.0
1436,16,36.0,24.0,23.555555555555557,0.443,5.305555555555555,0.34,14.666666666666666,0.739,11.13888888888889,32.388888888888886,13.194444444444445,6.138888888888889,2.388888888888889,12.36111111111111,17.416666666666668,67.1,60.9,-5.19,-2.16,3.13,101.41,99.31,1.0,0.0
1246,1,40.0,38.0,27.4,0.488,5.625,0.378,16.95,0.723,12.175,36.125,13.275,6.05,8.6,11.325,14.825,77.4,60.6,7.93,13.97,10.75,121.13,84.59,0.0,1.0
1181,2,34.0,27.0,25.705882352941178,0.456,8.058823529411764,0.371,17.823529411764707,0.701,11.941176470588236,33.88235294117647,12.441176470588236,6.176470588235294,4.0,12.205882352941176,18.41176470588235,77.3,68.6,8.4,13.75,3.3,117.6,93.07,0.0,0.0
1124,3,38.0,30.0,26.42105263157895,0.467,6.815789473684211,0.383,15.052631578947368,0.754,12.368421052631579,33.68421052631579,15.0,7.526315789473684,4.684210526315789,13.736842105263158,17.736842105263158,74.7,65.3,8.03,10.2,6.34,114.5,90.31,0.0,1.0
1231,4,36.0,27.0,26.36111111111111,0.492,6.361111111111111,0.431,18.194444444444443,0.763,10.63888888888889,31.38888888888889,13.527777777777779,6.472222222222222,3.1944444444444446,12.86111111111111,17.555555555555557,77.3,66.4,7.8,14.53,4.1,119.86,92.62,0.0,0.0
1455,5,33.0,27.0,27.636363636363637,0.482,6.96969696969697,0.371,14.878787878787879,0.748,10.787878787878787,35.06060606060606,14.696969696969697,6.333333333333333,3.9393939393939394,12.212121212121213,16.757575757575758,77.1,62.4,3.8,10.64,6.79,114.53,88.95,0.0,0.0
1424,6,35.0,26.0,26.914285714285715,0.457,8.314285714285715,0.364,14.17142857142857,0.676,11.657142857142857,35.05714285714286,17.6,8.542857142857143,4.828571428571428,13.314285714285715,17.257142857142856,76.3,65.9,4.37,11.33,2.23,109.3,90.69,0.0,0.0
1323,7,34.0,22.0,22.970588235294116,0.434,6.5,0.332,13.941176470588236,0.704,10.147058823529411,30.88235294117647,14.617647058823529,5.205882352941177,3.3529411764705883,10.058823529411764,13.823529411764707,66.4,61.7,6.47,2.42,8.76,109.77,92.75,0.0,0.0
1235,8,34.0,23.0,24.91176470588235,0.449,8.617647058823529,0.373,14.794117647058824,0.688,10.911764705882353,34.5,14.235294117647058,5.764705882352941,2.823529411764706,12.323529411764707,16.08823529411765,73.2,67.2,7.32,8.91,4.41,113.51,93.88,0.0,0.0
1163,9,34.0,20.0,25.235294117647058,0.452,5.4411764705882355,0.332,12.794117647058824,0.662,12.205882352941176,33.85294117647059,13.441176470588236,5.852941176470588,6.852941176470588,12.294117647058824,14.470588235294118,68.7,64.5,8.07,5.05,7.23,110.36,92.14,0.0,0.0
1462,10,36.0,23.0,24.97222222222222,0.453,4.888888888888889,0.351,15.805555555555555,0.695,10.86111111111111,32.861111111111114,13.083333333333334,6.0,3.75,12.61111111111111,18.47222222222222,70.6,67.3,6.22,5.95,3.64,106.31,92.18,0.0,1.0
1160,11,36.0,24.0,23.194444444444443,0.446,5.527777777777778,0.348,15.555555555555555,0.691,9.75,33.111111111111114,11.722222222222221,5.833333333333333,3.25,13.0,17.055555555555557,67.5,63.0,5.73,2.06,5.85,103.89,92.44,1.0,0.0
1433,12,36.0,29.0,23.25,0.41,7.416666666666667,0.334,14.083333333333334,0.685,12.194444444444445,30.97222222222222,12.027777777777779,10.527777777777779,3.638888888888889,11.36111111111111,17.944444444444443,68.0,59.8,0.63,2.74,6.05,104.77,91.31,0.0,0.0
1308,13,36.0,26.0,26.944444444444443,0.474,4.583333333333333,0.327,19.63888888888889,0.668,14.38888888888889,37.55555555555556,13.833333333333334,6.777777777777778,4.277777777777778,14.805555555555555,17.5,78.1,68.3,0.08,9.12,-0.39,107.14,95.13,0.0,0.0
1355,14,35.0,27.0,26.228571428571428,0.468,8.114285714285714,0.39,16.257142857142856,0.727,10.371428571428572,30.8,14.285714285714286,6.742857142857143,1.8571428571428572,10.571428571428571,16.2,76.8,66.5,-1.87,7.0,0.34,110.63,99.43,0.0,0.0
1250,15,35.0,27.0,25.771428571428572,0.444,7.257142857142857,0.35,16.857142857142858,0.768,11.028571428571428,31.542857142857144,13.028571428571428,7.685714285714286,3.0285714285714285,11.17142857142857,17.97142857142857,75.7,65.4,-5.14,5.63,-1.37,103.96,97.67,1.0,0.0
1290,16,34.0,21.0,23.88235294117647,0.401,7.411764705882353,0.324,13.411764705882353,0.644,13.147058823529411,34.0,13.264705882352942,8.823529411764707,2.5588235294117645,14.558823529411764,20.529411764705884,68.6,69.0,-7.65,-1.06,-6.97,93.41,104.86,0.0,0.0
1443,16,35.0,16.0,21.97142857142857,0.394,5.571428571428571,0.306,15.4,0.687,12.82857142857143,33.51428571428571,11.0,5.571428571428571,4.171428571428572,15.257142857142858,19.742857142857144,64.9,68.1,0.51,-1.68,-0.98,94.88,98.41,0.0,0.0
1277,1,37.0,29.0,25.945945945945947,0.477,5.405405405405405,0.36,14.35135135135135,0.7,11.54054054054054,35.189189189189186,15.297297297297296,7.162162162162162,4.243243243243243,12.972972972972974,17.56756756756757,71.6,59.3,9.82,8.73,12.58,114.39,82.72,0.0,0.0
1281,2,35.0,30.0,28.02857142857143,0.504,8.371428571428572,0.398,15.971428571428572,0.766,9.114285714285714,29.285714285714285,16.17142857142857,8.142857142857142,2.7714285714285714,10.228571428571428,14.257142857142858,80.4,66.3,5.68,16.13,3.64,124.44,95.02,1.0,0.0
1266,3,35.0,27.0,26.257142857142856,0.452,5.742857142857143,0.337,17.114285714285714,0.721,11.82857142857143,32.82857142857143,16.571428571428573,8.685714285714285,3.4857142857142858,13.17142857142857,17.714285714285715,75.4,65.9,7.5,12.11,4.82,111.68,87.54,0.0,0.0
1257,4,40.0,30.0,24.075,0.422,5.825,0.318,14.2,0.688,12.975,35.575,13.3,8.825,4.825,14.05,17.65,68.2,61.0,9.02,4.73,11.46,105.66,81.9,1.0,0.0
1307,5,35.0,28.0,25.02857142857143,0.462,7.542857142857143,0.378,15.114285714285714,0.707,11.285714285714286,34.74285714285714,16.37142857142857,6.857142857142857,3.342857142857143,13.342857142857143,17.4,72.7,59.3,3.34,6.64,8.96,109.67,87.01,1.0,0.0
1293,6,33.0,31.0,24.575757575757574,0.468,7.242424242424242,0.396,16.696969696969695,0.724,10.909090909090908,30.87878787878788,12.666666666666666,8.363636363636363,4.212121212121212,13.878787878787879,17.939393939393938,73.1,60.6,-2.6,3.25,5.49,105.5,92.05,0.0,0.0
1196,7,37.0,26.0,26.37837837837838,0.463,9.64864864864865,0.38,13.486486486486486,0.713,11.243243243243244,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.08108108108108,15.54054054054054,75.9,65.0,7.33,13.34,4.91,120.0,93.43,0.0,0.0
1272,8,35.0,26.0,26.65714285714286,0.491,5.285714285714286,0.362,16.085714285714285,0.717,9.485714285714286,31.228571428571428,14.428571428571429,7.942857142857143,5.6,12.685714285714285,19.0,74.7,63.1,5.26,11.14,5.72,112.77,87.91,1.0,0.0
1387,9,34.0,26.0,23.941176470588236,0.449,7.0,0.359,13.823529411764707,0.72,10.205882352941176,29.235294117647058,13.5,6.9411764705882355,2.911764705882353,11.235294117647058,16.735294117647058,68.7,57.6,4.06,2.48,12.67,110.16,86.36,0.0,0.0
1438,10,32.0,22.0,22.53125,0.457,4.84375,0.33,12.59375,0.722,7.90625,29.5,12.3125,6.46875,2.75,11.46875,15.8125,62.5,54.2,4.23,-3.41,15.92,104.35,84.87,0.0,0.0
1161,11,32.0,20.0,23.875,0.471,5.90625,0.4,16.4375,0.768,8.3125,29.34375,12.15625,5.375,1.875,12.75,18.9375,70.1,68.0,5.23,5.34,1.25,110.69,101.16,0.0,0.0
1253,12,34.0,25.0,25.88235294117647,0.468,6.5,0.358,15.558823529411764,0.67,11.529411764705882,33.55882352941177,14.0,7.117647058823529,2.7058823529411766,12.911764705882353,15.5,73.8,64.0,0.87,6.44,3.08,108.66,94.17,0.0,0.0
1172,13,33.0,25.0,26.636363636363637,0.446,7.7272727272727275,0.336,16.90909090909091,0.763,12.545454545454545,35.36363636363637,13.787878787878787,5.575757575757576,3.515151515151515,11.757575757575758,20.393939393939394,77.9,67.8,-1.68,8.39,-1.13,108.51,97.86,1.0,0.0
1140,14,35.0,26.0,27.914285714285715,0.465,6.6571428571428575,0.343,15.428571428571429,0.7,10.885714285714286,34.94285714285714,17.114285714285714,8.457142857142857,4.4,13.514285714285714,18.2,77.9,67.4,1.55,10.45,0.8,105.25,89.87,0.0,0.0
1233,14,33.0,25.0,30.939393939393938,0.502,7.696969696969697,0.387,13.333333333333334,0.713,10.696969696969697,31.575757575757574,19.333333333333332,7.303030303030303,2.1515151515151514,12.545454545454545,16.939393939393938,82.9,72.7,-1.82,14.07,-5.7,112.63,100.95,0.0,0.0
1313,15,36.0,26.0,24.166666666666668,0.44,5.5,0.312,15.11111111111111,0.656,11.63888888888889,32.94444444444444,11.972222222222221,6.666666666666667,4.694444444444445,14.972222222222221,19.5,68.9,67.1,-5.39,-1.41,-2.27,95.75,100.91,0.0,0.0
1254,16,34.0,25.0,27.058823529411764,0.474,6.617647058823529,0.371,20.705882352941178,0.73,11.647058823529411,34.3235294117647,14.705882352941176,6.0588235294117645,3.323529411764706,16.058823529411764,15.617647058823529,81.4,77.7,-5.1,11.38,-12.71,104.34,106.63,0.0,0.0
